countryname,bankname,date,mktcap
colombia,bancolombia,2006-05-19,7971779.7852
colombia,bancolombia,2006-05-22,7339746.0938
colombia,bancolombia,2006-05-23,7900421.1426
colombia,bancolombia,2006-05-24,7574210.2051
colombia,bancolombia,2006-05-25,7849450.6836
colombia,bancolombia,2006-05-26,8501872.5586
colombia,bancolombia,2006-05-30,7951391.6016
colombia,bancolombia,2006-05-31,8002362.0605
colombia,bancolombia,2006-06-01,8053332.5195
colombia,bancolombia,2006-06-02,8063526.6113
colombia,bancolombia,2006-06-05,8032944.3359
colombia,bancolombia,2006-06-06,7829062.5
colombia,bancolombia,2006-06-07,7390716.5527
colombia,bancolombia,2006-06-08,6881011.9629
colombia,bancolombia,2006-06-09,6982952.8809
colombia,bancolombia,2006-06-12,5698497.3145
colombia,bancolombia,2006-06-13,5280539.5508
colombia,bancolombia,2006-06-14,5810632.3242
colombia,bancolombia,2006-06-15,7033923.3398
colombia,bancolombia,2006-06-16,6840235.5957
colombia,bancolombia,2006-06-20,6779071.0449
colombia,bancolombia,2006-06-21,6881011.9629
colombia,bancolombia,2006-06-22,6982952.8809
colombia,bancolombia,2006-06-23,6881011.9629
colombia,bancolombia,2006-06-27,6564995.1172
colombia,bancolombia,2006-06-28,6514024.6582
colombia,bancolombia,2006-06-29,6626159.668
colombia,bancolombia,2006-06-30,6830041.5039
colombia,bancolombia,2006-07-04,7186834.7168
colombia,bancolombia,2006-07-05,7125670.166
colombia,bancolombia,2006-07-06,7146058.3496
colombia,bancolombia,2006-07-07,7074699.707
colombia,bancolombia,2006-07-10,7390716.5527
colombia,bancolombia,2006-07-11,7329552.002
colombia,bancolombia,2006-07-12,7380522.4609
colombia,bancolombia,2006-07-13,7084893.7988
colombia,bancolombia,2006-07-14,7105281.9824
colombia,bancolombia,2006-07-17,6748488.7695
colombia,bancolombia,2006-07-18,6789265.1367
colombia,bancolombia,2006-07-19,7207222.9004
colombia,bancolombia,2006-07-21,7166446.5332
colombia,bancolombia,2006-07-24,7217416.9922
colombia,bancolombia,2006-07-25,7135864.2578
colombia,bancolombia,2006-07-26,7298969.7266
colombia,bancolombia,2006-07-27,7686345.2148
colombia,bancolombia,2006-07-28,7849450.6836
colombia,bancolombia,2006-07-31,7941197.5098
colombia,bancolombia,2006-08-01,7859644.7754
colombia,bancolombia,2006-08-02,8032944.3359
colombia,bancolombia,2006-08-03,8155273.4375
colombia,bancolombia,2006-08-04,8277602.5391
colombia,bancolombia,2006-08-08,8461096.1914
colombia,bancolombia,2006-08-09,8522260.7422
colombia,bancolombia,2006-08-10,8512066.6504
colombia,bancolombia,2006-08-11,8450902.0996
colombia,bancolombia,2006-08-14,8257214.3555
colombia,bancolombia,2006-08-15,8399931.6406
colombia,bancolombia,2006-08-16,8410125.7324
colombia,bancolombia,2006-08-17,8563037.1094
colombia,bancolombia,2006-08-18,8532454.834
colombia,bancolombia,2006-08-22,8369349.3652
colombia,bancolombia,2006-08-23,8297990.7227
colombia,bancolombia,2006-08-24,8043138.4277
colombia,bancolombia,2006-08-25,8196049.8047
colombia,bancolombia,2006-08-28,8206243.8965
colombia,bancolombia,2006-08-29,8206243.8965
colombia,bancolombia,2006-08-30,8348961.1816
colombia,bancolombia,2006-08-31,8379543.457
colombia,bancolombia,2006-09-01,8359155.2734
colombia,bancolombia,2006-09-04,8369349.3652
colombia,bancolombia,2006-09-05,8155273.4375
colombia,bancolombia,2006-09-06,7971779.7852
colombia,bancolombia,2006-09-07,7900421.1426
colombia,bancolombia,2006-09-08,8002362.0605
colombia,bancolombia,2006-09-11,7900421.1426
colombia,bancolombia,2006-09-12,7808674.3164
colombia,bancolombia,2006-09-13,8032944.3359
colombia,bancolombia,2006-09-14,8104302.9785
colombia,bancolombia,2006-09-15,8104302.9785
colombia,bancolombia,2006-09-18,8053332.5195
colombia,bancolombia,2006-09-19,7951391.6016
colombia,bancolombia,2006-09-20,8032944.3359
colombia,bancolombia,2006-09-21,7849450.6836
colombia,bancolombia,2006-09-22,7829062.5
colombia,bancolombia,2006-09-25,7829062.5
colombia,bancolombia,2006-09-26,8002362.0605
colombia,bancolombia,2006-09-27,8002362.0605
colombia,bancolombia,2006-09-28,8002362.0605
colombia,bancolombia,2006-09-29,8053332.5195
colombia,bancolombia,2006-10-02,8053332.5195
colombia,bancolombia,2006-10-03,8063526.6113
colombia,bancolombia,2006-10-04,8155273.4375
colombia,bancolombia,2006-10-05,8399931.6406
colombia,bancolombia,2006-10-06,8563037.1094
colombia,bancolombia,2006-10-09,8542648.9258
colombia,bancolombia,2006-10-10,8563037.1094
colombia,bancolombia,2006-10-11,8603813.4766
colombia,bancolombia,2006-10-12,8369349.3652
colombia,bancolombia,2006-10-13,8481484.375
colombia,bancolombia,2006-10-17,8491678.4668
colombia,bancolombia,2006-10-18,8501872.5586
colombia,bancolombia,2006-10-19,8491678.4668
colombia,bancolombia,2006-10-20,8512066.6504
colombia,bancolombia,2006-10-23,8420319.8242
colombia,bancolombia,2006-10-24,8369349.3652
colombia,bancolombia,2006-10-25,8369349.3652
colombia,bancolombia,2006-10-26,8501872.5586
colombia,bancolombia,2006-10-27,8828083.4961
colombia,bancolombia,2006-10-30,8563037.1094
colombia,bancolombia,2006-10-31,8746530.7617
colombia,bancolombia,2006-11-01,8715948.4863
colombia,bancolombia,2006-11-02,8664978.0273
colombia,bancolombia,2006-11-03,8624201.6602
colombia,bancolombia,2006-11-07,8736336.6699
colombia,bancolombia,2006-11-08,8726142.5781
colombia,bancolombia,2006-11-09,8777113.0371
colombia,bancolombia,2006-11-10,8787307.1289
colombia,bancolombia,2006-11-14,8838277.5879
colombia,bancolombia,2006-11-15,8828083.4961
colombia,bancolombia,2006-11-16,8736336.6699
colombia,bancolombia,2006-11-17,8756724.8535
colombia,bancolombia,2006-11-20,8777113.0371
colombia,bancolombia,2006-11-21,8685366.2109
colombia,bancolombia,2006-11-22,8654783.9355
colombia,bancolombia,2006-11-23,8614007.5684
colombia,bancolombia,2006-11-24,8491678.4668
colombia,bancolombia,2006-11-27,8410125.7324
colombia,bancolombia,2006-11-28,8512066.6504
colombia,bancolombia,2006-11-29,8512066.6504
colombia,bancolombia,2006-11-30,8603813.4766
colombia,bancolombia,2006-12-01,8461096.1914
colombia,bancolombia,2006-12-04,8512066.6504
colombia,bancolombia,2006-12-05,8563037.1094
colombia,bancolombia,2006-12-06,8563037.1094
colombia,bancolombia,2006-12-07,8522260.7422
colombia,bancolombia,2006-12-11,8563037.1094
colombia,bancolombia,2006-12-12,8512066.6504
colombia,bancolombia,2006-12-13,8573231.2012
colombia,bancolombia,2006-12-14,12474955.2319
colombia,bancolombia,2006-12-15,12533181.394
colombia,bancolombia,2006-12-18,12635077.1777
colombia,bancolombia,2006-12-19,12605964.0967
colombia,bancolombia,2006-12-20,12533181.394
colombia,bancolombia,2006-12-21,12664190.2588
colombia,bancolombia,2006-12-22,12911651.4478
colombia,bancolombia,2006-12-26,12591407.5562
colombia,bancolombia,2006-12-27,12664190.2588
colombia,bancolombia,2006-12-28,12649633.7183
colombia,bancolombia,2007-01-02,12562294.4751
colombia,bancolombia,2007-01-03,12649633.7183
colombia,bancolombia,2007-01-04,12576851.0156
colombia,bancolombia,2007-01-05,11994589.3945
colombia,bancolombia,2007-01-09,11354101.6113
colombia,bancolombia,2007-01-10,12009145.9351
colombia,bancolombia,2007-01-11,12140154.7998
colombia,bancolombia,2007-01-12,12096485.1782
colombia,bancolombia,2007-01-15,12227494.043
colombia,bancolombia,2007-01-16,12081928.6377
colombia,bancolombia,2007-01-17,12111041.7188
colombia,bancolombia,2007-01-18,12081928.6377
colombia,bancolombia,2007-01-19,12023702.4756
colombia,bancolombia,2007-01-22,11805354.3677
colombia,bancolombia,2007-01-23,11892693.6108
colombia,bancolombia,2007-01-24,11936363.2324
colombia,bancolombia,2007-01-25,11732571.665
colombia,bancolombia,2007-01-26,11878137.0703
colombia,bancolombia,2007-01-29,11776241.2866
colombia,bancolombia,2007-01-30,11878137.0703
colombia,bancolombia,2007-01-31,12081928.6377
colombia,bancolombia,2007-02-01,12140154.7998
colombia,bancolombia,2007-02-02,12212937.5024
colombia,bancolombia,2007-02-05,12198380.9619
colombia,bancolombia,2007-02-06,12111041.7188
colombia,bancolombia,2007-02-07,12081928.6377
colombia,bancolombia,2007-02-08,12023702.4756
colombia,bancolombia,2007-02-09,11980032.854
colombia,bancolombia,2007-02-12,11790797.8271
colombia,bancolombia,2007-02-13,11805354.3677
colombia,bancolombia,2007-02-14,11980032.854
colombia,bancolombia,2007-02-15,11965476.3135
colombia,bancolombia,2007-02-16,11849023.9893
colombia,bancolombia,2007-02-19,11819910.9082
colombia,bancolombia,2007-02-20,11718015.1245
colombia,bancolombia,2007-02-21,11645232.4219
colombia,bancolombia,2007-02-22,11645232.4219
colombia,bancolombia,2007-02-23,11543336.6382
colombia,bancolombia,2007-02-26,11485110.4761
colombia,bancolombia,2007-02-27,10990188.0981
colombia,bancolombia,2007-02-28,11062970.8008
colombia,bancolombia,2007-03-01,11135753.5034
colombia,bancolombia,2007-03-02,11237649.2871
colombia,bancolombia,2007-03-05,10815509.6118
colombia,bancolombia,2007-03-06,10859179.2334
colombia,bancolombia,2007-03-07,10917405.3955
colombia,bancolombia,2007-03-08,11295875.4492
colombia,bancolombia,2007-03-09,11281318.9087
colombia,bancolombia,2007-03-12,11281318.9087
colombia,bancolombia,2007-03-13,11135753.5034
colombia,bancolombia,2007-03-14,10990188.0981
colombia,bancolombia,2007-03-15,11048414.2603
colombia,bancolombia,2007-03-16,10902848.855
colombia,bancolombia,2007-03-20,10917405.3955
colombia,bancolombia,2007-03-21,10844622.6929
colombia,bancolombia,2007-03-22,10888292.3145
colombia,bancolombia,2007-03-23,10990188.0981
colombia,bancolombia,2007-03-26,10946518.4766
colombia,bancolombia,2007-03-27,11208536.2061
colombia,bancolombia,2007-03-28,11004744.6387
colombia,bancolombia,2007-03-29,10990188.0981
colombia,bancolombia,2007-03-30,10917405.3955
colombia,bancolombia,2007-04-02,10873735.7739
colombia,bancolombia,2007-04-03,11033857.7197
colombia,bancolombia,2007-04-04,11019301.1792
colombia,bancolombia,2007-04-09,11135753.5034
colombia,bancolombia,2007-04-10,11106640.4224
colombia,bancolombia,2007-04-11,11062970.8008
colombia,bancolombia,2007-04-12,11062970.8008
colombia,bancolombia,2007-04-13,11150310.0439
colombia,bancolombia,2007-04-16,11252205.8276
colombia,bancolombia,2007-04-17,11135753.5034
colombia,bancolombia,2007-04-18,11252205.8276
colombia,bancolombia,2007-04-19,11164866.5845
colombia,bancolombia,2007-04-20,11150310.0439
colombia,bancolombia,2007-04-23,11121196.9629
colombia,bancolombia,2007-04-24,11106640.4224
colombia,bancolombia,2007-04-25,11048414.2603
colombia,bancolombia,2007-04-26,11004744.6387
colombia,bancolombia,2007-04-27,10990188.0981
colombia,bancolombia,2007-04-30,10873735.7739
colombia,bancolombia,2007-05-02,10626274.585
colombia,bancolombia,2007-05-03,10568048.4229
colombia,bancolombia,2007-05-04,10553491.8823
colombia,bancolombia,2007-05-07,10116795.6665
colombia,bancolombia,2007-05-08,10189578.3691
colombia,bancolombia,2007-05-09,10204134.9097
colombia,bancolombia,2007-05-10,10262361.0718
colombia,bancolombia,2007-05-11,10480709.1797
colombia,bancolombia,2007-05-14,10335143.7744
colombia,bancolombia,2007-05-15,10247804.5313
colombia,bancolombia,2007-05-16,10189578.3691
colombia,bancolombia,2007-05-17,10204134.9097
colombia,bancolombia,2007-05-18,10407926.4771
colombia,bancolombia,2007-05-22,10073126.0449
colombia,bancolombia,2007-05-23,10102239.126
colombia,bancolombia,2007-05-24,9767438.6938
colombia,bancolombia,2007-05-25,9825664.856
colombia,bancolombia,2007-05-28,9767438.6938
colombia,bancolombia,2007-05-29,9854777.937
colombia,bancolombia,2007-05-30,9752882.1533
colombia,bancolombia,2007-05-31,9796551.7749
colombia,bancolombia,2007-06-01,9752882.1533
colombia,bancolombia,2007-06-04,6911594.2383
colombia,bancolombia,2007-06-05,6962564.6973
colombia,bancolombia,2007-06-06,6952370.6055
colombia,bancolombia,2007-06-07,6972758.7891
colombia,bancolombia,2007-06-08,6982952.8809
colombia,bancolombia,2007-06-12,7186834.7168
colombia,bancolombia,2007-06-13,7625180.6641
colombia,bancolombia,2007-06-14,7747509.7656
colombia,bancolombia,2007-06-15,7696545.2972
colombia,bancolombia,2007-06-19,7818874.494
colombia,bancolombia,2007-06-20,7747515.7959
colombia,bancolombia,2007-06-21,7808680.3943
colombia,bancolombia,2007-06-22,7686351.1975
colombia,bancolombia,2007-06-25,7767903.9954
colombia,bancolombia,2007-06-26,7737321.6962
colombia,bancolombia,2007-06-27,7910621.3916
colombia,bancolombia,2007-06-28,7951397.7905
colombia,bancolombia,2007-06-29,7839262.6935
colombia,bancolombia,2007-07-03,7798486.2946
colombia,bancolombia,2007-07-04,7839262.6935
colombia,bancolombia,2007-07-05,7818874.494
colombia,bancolombia,2007-07-06,7890233.1921
colombia,bancolombia,2007-07-09,7941203.6908
colombia,bancolombia,2007-07-10,7910621.3916
colombia,bancolombia,2007-07-11,8012562.3889
colombia,bancolombia,2007-07-12,8297997.1814
colombia,bancolombia,2007-07-13,8206250.2838
colombia,bancolombia,2007-07-16,8206250.2838
colombia,bancolombia,2007-07-17,8552849.6747
colombia,bancolombia,2007-07-18,8624208.3728
colombia,bancolombia,2007-07-19,8563043.7744
colombia,bancolombia,2007-07-23,8542655.575
colombia,bancolombia,2007-07-24,8614014.2731
colombia,bancolombia,2007-07-25,8563043.7744
colombia,bancolombia,2007-07-26,8461102.7771
colombia,bancolombia,2007-07-27,8461102.7771
colombia,bancolombia,2007-07-30,8583425.293
colombia,bancolombia,2007-07-31,8675172.1191
colombia,bancolombia,2007-08-01,8563037.1094
colombia,bancolombia,2007-08-02,8542648.9258
colombia,bancolombia,2007-08-03,8614007.5684
colombia,bancolombia,2007-08-06,8522260.7422
colombia,bancolombia,2007-08-08,8644589.8438
colombia,bancolombia,2007-08-09,8420319.8242
colombia,bancolombia,2007-08-10,8318378.9063
colombia,bancolombia,2007-08-13,8297990.7227
colombia,bancolombia,2007-08-14,8145079.3457
colombia,bancolombia,2007-08-15,8155273.4375
colombia,bancolombia,2007-08-16,7788286.1328
colombia,bancolombia,2007-08-17,7931003.418
colombia,bancolombia,2007-08-21,7900421.1426
colombia,bancolombia,2007-08-22,8002362.0605
colombia,bancolombia,2007-08-23,8206243.8965
colombia,bancolombia,2007-08-24,8379543.457
colombia,bancolombia,2007-08-27,8318378.9063
colombia,bancolombia,2007-08-28,8359155.2734
colombia,bancolombia,2007-08-29,8369349.3652
colombia,bancolombia,2007-08-30,8552843.0176
colombia,bancolombia,2007-08-31,8563037.1094
colombia,bancolombia,2007-09-03,8563037.1094
colombia,bancolombia,2007-09-04,8614007.5684
colombia,bancolombia,2007-09-05,8552843.0176
colombia,bancolombia,2007-09-06,8522260.7422
colombia,bancolombia,2007-09-07,8461096.1914
colombia,bancolombia,2007-09-10,8614007.5684
colombia,bancolombia,2007-09-11,8461096.1914
colombia,bancolombia,2007-09-12,8512066.6504
colombia,bancolombia,2007-09-13,8481484.375
colombia,bancolombia,2007-09-14,8338767.0898
colombia,bancolombia,2007-09-17,8206243.8965
colombia,bancolombia,2007-09-18,8267408.4473
colombia,bancolombia,2007-09-19,8267408.4473
colombia,bancolombia,2007-09-20,8216437.9883
colombia,bancolombia,2007-09-21,8196049.8047
colombia,bancolombia,2007-09-24,8022750.2441
colombia,bancolombia,2007-09-25,8216437.9883
colombia,bancolombia,2007-09-26,8257214.3555
colombia,bancolombia,2007-09-27,8379543.457
colombia,bancolombia,2007-09-28,8359155.2734
colombia,bancolombia,2007-10-01,8512066.6504
colombia,bancolombia,2007-10-02,8563037.1094
colombia,bancolombia,2007-10-03,8583425.293
colombia,bancolombia,2007-10-04,8593619.3848
colombia,bancolombia,2007-10-05,8664978.0273
colombia,bancolombia,2007-10-08,8664978.0273
colombia,bancolombia,2007-10-09,8664978.0273
colombia,bancolombia,2007-10-10,8624201.6602
colombia,bancolombia,2007-10-11,8726142.5781
colombia,bancolombia,2007-10-12,8695560.3027
colombia,bancolombia,2007-10-16,8583425.293
colombia,bancolombia,2007-10-17,8420319.8242
colombia,bancolombia,2007-10-18,8512066.6504
colombia,bancolombia,2007-10-19,8369349.3652
colombia,bancolombia,2007-10-22,8389737.5488
colombia,bancolombia,2007-10-23,8552843.0176
colombia,bancolombia,2007-10-24,8532454.834
colombia,bancolombia,2007-10-25,8614007.5684
colombia,bancolombia,2007-10-26,8593619.3848
colombia,bancolombia,2007-10-29,8675172.1191
colombia,bancolombia,2007-10-30,8828083.4961
colombia,bancolombia,2007-10-31,8858665.7715
colombia,bancolombia,2007-11-01,8726142.5781
colombia,bancolombia,2007-11-02,8879053.9551
colombia,bancolombia,2007-11-06,9144100.3418
colombia,bancolombia,2007-11-07,9093129.8828
colombia,bancolombia,2007-11-08,9001383.0566
colombia,bancolombia,2007-11-09,9021771.2402
colombia,bancolombia,2007-11-13,8838277.5879
colombia,bancolombia,2007-11-14,9072741.6992
colombia,bancolombia,2007-11-15,9184876.709
colombia,bancolombia,2007-11-16,9174682.6172
colombia,bancolombia,2007-11-19,9133906.25
colombia,bancolombia,2007-11-20,9184876.709
colombia,bancolombia,2007-11-21,9072741.6992
colombia,bancolombia,2007-11-22,9123712.1582
colombia,bancolombia,2007-11-23,9184876.709
colombia,bancolombia,2007-11-26,9042159.4238
colombia,bancolombia,2007-11-27,9062547.6074
colombia,bancolombia,2007-11-28,9072741.6992
colombia,bancolombia,2007-11-29,9113518.0664
colombia,bancolombia,2007-11-30,9133906.25
colombia,bancolombia,2007-12-03,9113518.0664
colombia,bancolombia,2007-12-04,9011577.1484
colombia,bancolombia,2007-12-05,9042159.4238
colombia,bancolombia,2007-12-06,8950412.5977
colombia,bancolombia,2007-12-07,8919830.3223
colombia,bancolombia,2007-12-10,8868859.8633
colombia,bancolombia,2007-12-11,8940218.5059
colombia,bancolombia,2007-12-12,8777113.0371
colombia,bancolombia,2007-12-13,8746530.7617
colombia,bancolombia,2007-12-14,8664978.0273
colombia,bancolombia,2007-12-17,8450902.0996
colombia,bancolombia,2007-12-18,8236826.1719
colombia,bancolombia,2007-12-19,8308184.8145
colombia,bancolombia,2007-12-20,8563037.1094
colombia,bancolombia,2007-12-21,8512066.6504
colombia,bancolombia,2007-12-24,8624201.6602
colombia,bancolombia,2007-12-26,8614007.5684
colombia,bancolombia,2007-12-27,8563037.1094
colombia,bancolombia,2007-12-28,8614007.5684
colombia,bancolombia,2008-01-02,8461096.1914
colombia,bancolombia,2008-01-03,8461096.1914
colombia,bancolombia,2008-01-04,8440708.0078
colombia,bancolombia,2008-01-08,8308184.8145
colombia,bancolombia,2008-01-09,8389737.5488
colombia,bancolombia,2008-01-10,8359155.2734
colombia,bancolombia,2008-01-11,8216437.9883
colombia,bancolombia,2008-01-14,8012556.1523
colombia,bancolombia,2008-01-15,7747509.7656
colombia,bancolombia,2008-01-16,7645568.8477
colombia,bancolombia,2008-01-17,7441687.0117
colombia,bancolombia,2008-01-18,7186834.7168
colombia,bancolombia,2008-01-21,6646547.8516
colombia,bancolombia,2008-01-22,6931982.4219
colombia,bancolombia,2008-01-23,7084893.7988
colombia,bancolombia,2008-01-24,7513045.6543
colombia,bancolombia,2008-01-25,7665957.0313
colombia,bancolombia,2008-01-28,7686345.2148
colombia,bancolombia,2008-01-29,7747509.7656
colombia,bancolombia,2008-01-30,7696539.3066
colombia,bancolombia,2008-01-31,7543627.9297
colombia,bancolombia,2008-02-01,7747509.7656
colombia,bancolombia,2008-02-04,7747509.7656
colombia,bancolombia,2008-02-05,7584404.2969
