countryname,bankname,date,mktcap
philippines,metrobank,2010-08-18,120226.1785
philippines,metrobank,2010-08-19,124335.6584
philippines,metrobank,2010-08-20,126342.6137
philippines,metrobank,2010-08-23,126151.4751
philippines,metrobank,2010-08-24,124813.5049
philippines,metrobank,2010-08-25,122710.9803
philippines,metrobank,2010-08-26,124048.9505
philippines,metrobank,2010-08-27,122137.5645
philippines,metrobank,2010-08-31,122710.9803
philippines,metrobank,2010-09-01,123953.3812
philippines,metrobank,2010-09-02,128062.8611
philippines,metrobank,2010-09-03,131790.0638
philippines,metrobank,2010-09-06,131885.6331
philippines,metrobank,2010-09-07,133797.019
philippines,metrobank,2010-09-08,133988.1576
philippines,metrobank,2010-09-09,141442.563
philippines,metrobank,2010-09-13,141920.4095
philippines,metrobank,2010-09-14,141060.2858
philippines,metrobank,2010-09-15,139531.177
philippines,metrobank,2010-09-16,139626.7463
philippines,metrobank,2010-09-17,137428.6524
philippines,metrobank,2010-09-20,142876.1025
philippines,metrobank,2010-09-21,141251.4244
philippines,metrobank,2010-09-22,137619.791
philippines,metrobank,2010-09-23,137428.6524
philippines,metrobank,2010-09-24,137141.9445
philippines,metrobank,2010-09-27,139531.177
philippines,metrobank,2010-09-28,137333.0831
philippines,metrobank,2010-09-29,134943.8506
philippines,metrobank,2010-09-30,133701.4497
philippines,metrobank,2010-10-01,136186.2515
philippines,metrobank,2010-10-04,140678.0086
philippines,metrobank,2010-10-05,138479.9147
philippines,metrobank,2010-10-06,140295.7314
philippines,metrobank,2010-10-07,143353.949
philippines,metrobank,2010-10-08,143353.949
philippines,metrobank,2010-10-11,142398.256
philippines,metrobank,2010-10-12,139053.3305
philippines,metrobank,2010-10-13,141060.2858
philippines,metrobank,2010-10-14,137333.0831
philippines,metrobank,2010-10-15,131790.0638
philippines,metrobank,2010-10-18,130929.9401
philippines,metrobank,2010-10-19,133797.019
philippines,metrobank,2010-10-20,135708.405
philippines,metrobank,2010-10-21,136759.6673
philippines,metrobank,2010-10-22,141442.563
philippines,metrobank,2010-10-26,144787.4885
philippines,metrobank,2010-10-27,151477.3394
philippines,metrobank,2010-10-28,149088.1069
philippines,metrobank,2010-10-29,149757.092
philippines,metrobank,2010-11-02,152719.7403
philippines,metrobank,2010-11-03,158740.6062
philippines,metrobank,2010-11-04,158358.329
philippines,metrobank,2010-11-05,157689.3439
philippines,metrobank,2010-11-08,150426.0771
philippines,metrobank,2010-11-09,152050.7552
philippines,metrobank,2010-11-10,143353.949
philippines,metrobank,2010-11-11,142398.256
philippines,metrobank,2010-11-12,138384.3454
philippines,metrobank,2010-11-15,142876.1025
philippines,metrobank,2010-11-17,140486.87
philippines,metrobank,2010-11-18,140486.87
philippines,metrobank,2010-11-19,136759.6673
philippines,metrobank,2010-11-22,139817.8849
philippines,metrobank,2010-11-23,137237.5138
philippines,metrobank,2010-11-24,139531.177
philippines,metrobank,2010-11-25,140486.87
philippines,metrobank,2010-11-26,140486.87
philippines,metrobank,2010-11-30,132650.1875
philippines,metrobank,2010-12-01,134179.2962
philippines,metrobank,2010-12-02,135612.8357
philippines,metrobank,2010-12-03,140486.87
philippines,metrobank,2010-12-06,141824.8402
philippines,metrobank,2010-12-07,139244.4691
philippines,metrobank,2010-12-08,140104.5928
philippines,metrobank,2010-12-09,137906.4989
philippines,metrobank,2010-12-10,134752.712
philippines,metrobank,2010-12-13,130069.8164
philippines,metrobank,2010-12-14,132267.9103
philippines,metrobank,2010-12-15,136184.3961
philippines,metrobank,2010-12-16,130800.3619
philippines,metrobank,2010-12-17,130694.7926
philippines,metrobank,2010-12-20,135973.2575
philippines,metrobank,2010-12-21,137134.5198
philippines,metrobank,2010-12-22,138718.0593
philippines,metrobank,2010-12-23,143574.2471
philippines,metrobank,2010-12-28,144524.3708
philippines,metrobank,2010-12-29,154131.177
philippines,metrobank,2010-12-30,152019.791
philippines,metrobank,2011-01-03,154131.177
philippines,metrobank,2011-01-04,154025.6077
philippines,metrobank,2011-01-05,152125.3603
philippines,metrobank,2011-01-06,149697.2664
philippines,metrobank,2011-01-07,146530.1875
philippines,metrobank,2011-01-10,141673.9997
philippines,metrobank,2011-01-11,136184.3961
philippines,metrobank,2011-01-12,135339.8417
philippines,metrobank,2011-01-13,136606.6733
philippines,metrobank,2011-01-14,138718.0593
philippines,metrobank,2011-01-17,136712.2426
philippines,metrobank,2011-01-18,133017.3171
philippines,metrobank,2011-01-19,132489.4706
philippines,metrobank,2011-01-20,132595.0399
philippines,metrobank,2011-01-21,129639.0996
philippines,metrobank,2011-01-24,127527.7136
philippines,metrobank,2011-01-25,129427.961
philippines,metrobank,2011-01-26,132806.1785
philippines,metrobank,2011-01-27,137873.5049
philippines,metrobank,2011-01-28,140618.3067
philippines,metrobank,2011-01-31,137028.9505
philippines,metrobank,2011-02-01,132278.332
philippines,metrobank,2011-02-02,133650.7329
philippines,metrobank,2011-02-03,135128.7031
philippines,metrobank,2011-02-04,133967.4408
philippines,metrobank,2011-02-07,132806.1785
philippines,metrobank,2011-02-08,133017.3171
philippines,metrobank,2011-02-09,128688.9759
philippines,metrobank,2011-02-10,121932.5407
philippines,metrobank,2011-02-11,119926.724
philippines,metrobank,2011-02-14,122777.0951
philippines,metrobank,2011-02-15,125627.4662
philippines,metrobank,2011-02-16,124571.7732
philippines,metrobank,2011-02-17,126999.8671
philippines,metrobank,2011-02-18,126366.4513
philippines,metrobank,2011-02-21,123832.7881
philippines,metrobank,2011-02-22,120137.8626
philippines,metrobank,2011-02-23,120349.0012
philippines,metrobank,2011-02-24,120876.8477
philippines,metrobank,2011-02-25,120243.4319
philippines,metrobank,2011-02-28,121193.5556
philippines,metrobank,2011-03-01,125205.189
philippines,metrobank,2011-03-02,123516.0802
philippines,metrobank,2011-03-03,124571.7732
philippines,metrobank,2011-03-04,127949.9908
philippines,metrobank,2011-03-07,129111.2531
philippines,metrobank,2011-03-08,125838.6048
philippines,metrobank,2011-03-09,128794.5452
philippines,metrobank,2011-03-10,133334.025
philippines,metrobank,2011-03-11,132700.6092
philippines,metrobank,2011-03-14,131011.5005
philippines,metrobank,2011-03-15,127316.575
philippines,metrobank,2011-03-16,130378.0847
philippines,metrobank,2011-03-17,128794.5452
philippines,metrobank,2011-03-18,129427.961
philippines,metrobank,2011-03-21,130589.2233
philippines,metrobank,2011-03-22,130905.9312
philippines,metrobank,2011-03-23,130905.9312
philippines,metrobank,2011-03-24,131117.0698
philippines,metrobank,2011-03-25,131433.7776
philippines,metrobank,2011-03-28,133439.5943
philippines,metrobank,2011-03-29,134917.5645
philippines,metrobank,2011-03-30,134811.9952
philippines,metrobank,2011-03-31,135550.9803
philippines,metrobank,2011-04-01,137767.9356
philippines,metrobank,2011-04-04,144524.3708
philippines,metrobank,2011-04-05,143574.2471
philippines,metrobank,2011-04-06,143257.5392
philippines,metrobank,2011-04-07,143257.5392
philippines,metrobank,2011-04-08,143151.9699
philippines,metrobank,2011-04-11,143151.9699
philippines,metrobank,2011-04-12,141462.8611
philippines,metrobank,2011-04-13,144629.9401
philippines,metrobank,2011-04-14,144102.0936
philippines,metrobank,2011-04-15,144313.2322
philippines,metrobank,2011-04-18,145263.3559
philippines,metrobank,2011-04-19,144418.8015
philippines,metrobank,2011-04-20,145263.3559
philippines,metrobank,2011-04-25,148852.712
philippines,metrobank,2011-04-26,147269.1725
philippines,metrobank,2011-04-27,147269.1725
philippines,metrobank,2011-04-28,144735.5094
philippines,metrobank,2011-04-29,144946.648
philippines,metrobank,2011-05-02,145896.7717
philippines,metrobank,2011-05-03,145685.6331
philippines,metrobank,2011-05-04,146530.1875
philippines,metrobank,2011-05-05,145368.9252
philippines,metrobank,2011-05-06,142412.9848
philippines,metrobank,2011-05-09,144207.6629
philippines,metrobank,2011-05-10,144418.8015
philippines,metrobank,2011-05-11,143996.5243
philippines,metrobank,2011-05-12,141462.8611
philippines,metrobank,2011-05-13,142835.262
philippines,metrobank,2011-05-16,144735.5094
philippines,metrobank,2011-05-17,146002.341
philippines,metrobank,2011-05-18,148324.8655
philippines,metrobank,2011-05-19,149274.9892
philippines,metrobank,2011-05-20,153075.484
philippines,metrobank,2011-05-23,152864.3454
philippines,metrobank,2011-05-24,151703.0831
philippines,metrobank,2011-05-25,147902.5883
philippines,metrobank,2011-05-26,147797.019
philippines,metrobank,2011-05-27,146107.9103
philippines,metrobank,2011-05-30,146424.6182
philippines,metrobank,2011-05-31,145685.6331
philippines,metrobank,2011-06-01,147797.019
philippines,metrobank,2011-06-02,148958.2813
philippines,metrobank,2011-06-03,151491.9445
philippines,metrobank,2011-06-06,149802.8357
philippines,metrobank,2011-06-07,149908.405
philippines,metrobank,2011-06-08,150541.8208
philippines,metrobank,2011-06-09,149274.9892
philippines,metrobank,2011-06-10,145896.7717
philippines,metrobank,2011-06-13,144629.9401
philippines,metrobank,2011-06-14,143468.6778
philippines,metrobank,2011-06-15,146741.326
philippines,metrobank,2011-06-16,146846.8953
philippines,metrobank,2011-06-17,146741.326
philippines,metrobank,2011-06-21,146741.326
philippines,metrobank,2011-06-22,146635.7568
philippines,metrobank,2011-06-23,146424.6182
philippines,metrobank,2011-06-24,146002.341
philippines,metrobank,2011-06-27,147269.1725
philippines,metrobank,2011-06-28,147374.7418
philippines,metrobank,2011-06-29,148747.1427
philippines,metrobank,2011-06-30,147797.019
philippines,metrobank,2011-07-01,150119.5436
philippines,metrobank,2011-07-04,150964.098
philippines,metrobank,2011-07-05,151280.8059
philippines,metrobank,2011-07-06,149697.2664
philippines,metrobank,2011-07-07,150647.3901
philippines,metrobank,2011-07-08,151280.8059
philippines,metrobank,2011-07-11,153920.0384
philippines,metrobank,2011-07-12,151703.0831
philippines,metrobank,2011-07-13,156770.4095
philippines,metrobank,2011-07-14,162471.1516
philippines,metrobank,2011-07-15,167960.7552
philippines,metrobank,2011-07-18,165743.7999
philippines,metrobank,2011-07-19,166693.9236
philippines,metrobank,2011-07-20,166271.6464
philippines,metrobank,2011-07-21,164899.2455
philippines,metrobank,2011-07-22,161626.5973
philippines,metrobank,2011-07-25,162576.7209
philippines,metrobank,2011-07-26,161415.4587
philippines,metrobank,2011-07-27,162471.1516
philippines,metrobank,2011-07-28,162787.8595
philippines,metrobank,2011-07-29,162471.1516
philippines,metrobank,2011-08-01,166799.4929
philippines,metrobank,2011-08-02,166482.785
philippines,metrobank,2011-08-03,162998.9981
philippines,metrobank,2011-08-04,166377.2157
philippines,metrobank,2011-08-05,160887.6122
philippines,metrobank,2011-08-08,154236.7463
philippines,metrobank,2011-08-09,150013.9743
philippines,metrobank,2011-08-10,157720.5332
philippines,metrobank,2011-08-11,157087.1174
philippines,metrobank,2011-08-12,159831.9192
philippines,metrobank,2011-08-15,159409.642
philippines,metrobank,2011-08-16,156981.5481
philippines,metrobank,2011-08-17,157298.256
philippines,metrobank,2011-08-18,160465.335
philippines,metrobank,2011-08-19,155820.2858
philippines,metrobank,2011-08-22,154131.177
philippines,metrobank,2011-08-23,151491.9445
philippines,metrobank,2011-08-24,153286.6226
philippines,metrobank,2011-08-25,154131.177
philippines,metrobank,2011-08-26,152019.791
philippines,metrobank,2011-08-31,154131.177
philippines,metrobank,2011-09-01,155714.7165
philippines,metrobank,2011-09-02,156242.563
philippines,metrobank,2011-09-05,154236.7463
philippines,metrobank,2011-09-06,148747.1427
philippines,metrobank,2011-09-07,148852.712
philippines,metrobank,2011-09-08,149908.405
philippines,metrobank,2011-09-09,150225.1129
philippines,metrobank,2011-09-12,150752.9594
philippines,metrobank,2011-09-13,150752.9594
philippines,metrobank,2011-09-14,150752.9594
philippines,metrobank,2011-09-15,152019.791
philippines,metrobank,2011-09-16,149908.405
philippines,metrobank,2011-09-19,149908.405
philippines,metrobank,2011-09-20,146319.0489
philippines,metrobank,2011-09-21,147374.7418
philippines,metrobank,2011-09-22,143363.1085
philippines,metrobank,2011-09-23,131011.5005
philippines,metrobank,2011-09-26,126894.2978
philippines,metrobank,2011-09-28,130905.9312
philippines,metrobank,2011-09-29,136184.3961
philippines,metrobank,2011-09-30,139351.4751
philippines,metrobank,2011-10-03,131961.6241
philippines,metrobank,2011-10-04,132172.7627
philippines,metrobank,2011-10-05,130905.9312
philippines,metrobank,2011-10-06,131961.6241
philippines,metrobank,2011-10-07,136923.3812
philippines,metrobank,2011-10-10,139562.6137
philippines,metrobank,2011-10-11,141462.8611
philippines,metrobank,2011-10-12,142518.5541
philippines,metrobank,2011-10-13,143257.5392
philippines,metrobank,2011-10-14,144418.8015
philippines,metrobank,2011-10-17,145791.2024
philippines,metrobank,2011-10-18,142729.6927
philippines,metrobank,2011-10-19,143468.6778
philippines,metrobank,2011-10-20,142096.2769
philippines,metrobank,2011-10-21,142307.4155
philippines,metrobank,2011-10-24,142307.4155
philippines,metrobank,2011-10-25,143574.2471
philippines,metrobank,2011-10-26,143363.1085
philippines,metrobank,2011-10-27,145791.2024
philippines,metrobank,2011-10-28,150858.5287
philippines,metrobank,2011-11-02,147902.5883
philippines,metrobank,2011-11-03,145896.7717
philippines,metrobank,2011-11-04,150964.098
philippines,metrobank,2011-11-08,149908.405
philippines,metrobank,2011-11-09,150964.098
philippines,metrobank,2011-11-10,148536.0041
philippines,metrobank,2011-11-11,149274.9892
philippines,metrobank,2011-11-14,150541.8208
philippines,metrobank,2011-11-15,151808.6524
philippines,metrobank,2011-11-16,147797.019
philippines,metrobank,2011-11-17,147797.019
philippines,metrobank,2011-11-18,148430.4348
philippines,metrobank,2011-11-21,147902.5883
philippines,metrobank,2011-11-22,147058.0339
philippines,metrobank,2011-11-23,145263.3559
philippines,metrobank,2011-11-24,140829.4453
philippines,metrobank,2011-11-25,139773.7523
philippines,metrobank,2011-11-28,139562.6137
philippines,metrobank,2011-11-29,139562.6137
philippines,metrobank,2011-12-01,140512.7374
philippines,metrobank,2011-12-02,142835.262
philippines,metrobank,2011-12-05,145474.4945
philippines,metrobank,2011-12-06,145263.3559
philippines,metrobank,2011-12-07,147269.1725
philippines,metrobank,2011-12-08,143785.3857
philippines,metrobank,2011-12-09,144313.2322
philippines,metrobank,2011-12-12,145368.9252
philippines,metrobank,2011-12-13,145474.4945
philippines,metrobank,2011-12-14,146846.8953
philippines,metrobank,2011-12-15,143574.2471
philippines,metrobank,2011-12-16,143574.2471
philippines,metrobank,2011-12-19,143574.2471
philippines,metrobank,2011-12-20,145685.6331
philippines,metrobank,2011-12-21,145157.7866
philippines,metrobank,2011-12-22,143785.3857
philippines,metrobank,2011-12-23,143574.2471
philippines,metrobank,2011-12-26,145580.0638
philippines,metrobank,2011-12-27,143785.3857
philippines,metrobank,2011-12-28,142624.1234
philippines,metrobank,2011-12-29,143468.6778
philippines,metrobank,2012-01-02,144524.3708
philippines,metrobank,2012-01-03,147163.6032
philippines,metrobank,2012-01-04,149274.9892
philippines,metrobank,2012-01-05,151175.2366
philippines,metrobank,2012-01-06,151386.3752
philippines,metrobank,2012-01-09,158353.949
philippines,metrobank,2012-01-10,159409.642
philippines,metrobank,2012-01-11,161943.3052
philippines,metrobank,2012-01-12,161521.028
philippines,metrobank,2012-01-13,156453.7016
philippines,metrobank,2012-01-16,155820.2858
philippines,metrobank,2012-01-17,161521.028
philippines,metrobank,2012-01-18,161521.028
philippines,metrobank,2012-01-19,161521.028
philippines,metrobank,2012-01-20,163632.4139
philippines,metrobank,2012-01-24,163210.1367
philippines,metrobank,2012-01-25,162998.9981
philippines,metrobank,2012-01-26,161521.028
philippines,metrobank,2012-01-27,161204.3201
philippines,metrobank,2012-01-30,160465.335
philippines,metrobank,2012-01-31,160148.6271
philippines,metrobank,2012-02-01,166588.3543
philippines,metrobank,2012-02-02,171022.2649
philippines,metrobank,2012-02-03,169755.4333
philippines,metrobank,2012-02-06,178412.1158
philippines,metrobank,2012-02-07,176089.5913
philippines,metrobank,2012-02-08,175139.4676
philippines,metrobank,2012-02-09,169966.5719
philippines,metrobank,2012-02-10,170811.1263
philippines,metrobank,2012-02-13,172289.0965
philippines,metrobank,2012-02-14,171022.2649
philippines,metrobank,2012-02-15,173133.6509
philippines,metrobank,2012-02-16,170599.9877
philippines,metrobank,2012-02-17,173344.7895
philippines,metrobank,2012-02-20,179467.8088
philippines,metrobank,2012-02-21,177778.7
philippines,metrobank,2012-02-22,177567.5615
philippines,metrobank,2012-02-23,178623.2544
philippines,metrobank,2012-02-24,175561.7448
philippines,metrobank,2012-02-27,169755.4333
philippines,metrobank,2012-02-28,171022.2649
philippines,metrobank,2012-02-29,171022.2649
philippines,metrobank,2012-03-01,177356.4229
philippines,metrobank,2012-03-02,178306.5465
philippines,metrobank,2012-03-05,175245.0369
philippines,metrobank,2012-03-06,174189.3439
philippines,metrobank,2012-03-07,173239.2202
philippines,metrobank,2012-03-08,173872.636
philippines,metrobank,2012-03-09,172922.5123
philippines,metrobank,2012-03-12,173872.636
philippines,metrobank,2012-03-13,182212.6106
philippines,metrobank,2012-03-14,182846.0264
philippines,metrobank,2012-03-15,186435.3826
philippines,metrobank,2012-03-16,188969.0458
philippines,metrobank,2012-03-19,190024.7388
philippines,metrobank,2012-03-20,186013.1054
philippines,metrobank,2012-03-21,185590.8282
philippines,metrobank,2012-03-22,184746.2738
philippines,metrobank,2012-03-23,185274.1203
philippines,metrobank,2012-03-26,181579.1948
philippines,metrobank,2012-03-27,185801.9668
philippines,metrobank,2012-03-28,185801.9668
philippines,metrobank,2012-03-29,185696.3975
philippines,metrobank,2012-03-30,184429.5659
philippines,metrobank,2012-04-02,184218.4273
philippines,metrobank,2012-04-03,182951.5957
philippines,metrobank,2012-04-04,182001.472
philippines,metrobank,2012-04-10,181579.1948
philippines,metrobank,2012-04-11,181579.1948
philippines,metrobank,2012-04-12,182423.7492
philippines,metrobank,2012-04-13,185801.9668
philippines,metrobank,2012-04-16,185274.1203
philippines,metrobank,2012-04-17,189708.0309
philippines,metrobank,2012-04-18,196253.3274
philippines,metrobank,2012-04-19,194036.3721
philippines,metrobank,2012-04-20,191080.4318
philippines,metrobank,2012-04-23,190024.7388
philippines,metrobank,2012-04-24,188863.4765
philippines,metrobank,2012-04-25,192769.5406
philippines,metrobank,2012-04-26,195514.3423
philippines,metrobank,2012-04-27,194247.5107
philippines,metrobank,2012-04-30,192980.6792
philippines,metrobank,2012-05-02,193297.387
philippines,metrobank,2012-05-03,194775.3572
philippines,metrobank,2012-05-04,194247.5107
philippines,metrobank,2012-05-07,190024.7388
philippines,metrobank,2012-05-08,190024.7388
philippines,metrobank,2012-05-09,187385.5063
philippines,metrobank,2012-05-10,185801.9668
philippines,metrobank,2012-05-11,183690.5808
philippines,metrobank,2012-05-14,179467.8088
philippines,metrobank,2012-05-15,177356.4229
philippines,metrobank,2012-05-16,174822.7597
philippines,metrobank,2012-05-17,177567.5615
philippines,metrobank,2012-05-18,173133.6509
philippines,metrobank,2012-05-21,182212.6106
philippines,metrobank,2012-05-22,179784.5167
philippines,metrobank,2012-05-23,179362.2395
philippines,metrobank,2012-05-24,178412.1158
philippines,metrobank,2012-05-25,180101.2246
philippines,metrobank,2012-05-28,177356.4229
philippines,metrobank,2012-05-29,180417.9325
philippines,metrobank,2012-05-30,183690.5808
philippines,metrobank,2012-05-31,189813.6002
philippines,metrobank,2012-06-01,186752.0905
philippines,metrobank,2012-06-04,177989.8386
philippines,metrobank,2012-06-05,181368.0562
philippines,metrobank,2012-06-06,182634.8878
philippines,metrobank,2012-06-07,183690.5808
philippines,metrobank,2012-06-08,182423.7492
philippines,metrobank,2012-06-11,185907.5361
philippines,metrobank,2012-06-13,188124.4914
philippines,metrobank,2012-06-14,187702.2142
philippines,metrobank,2012-06-15,186752.0905
philippines,metrobank,2012-06-18,189708.0309
philippines,metrobank,2012-06-19,189708.0309
philippines,metrobank,2012-06-20,191819.4169
philippines,metrobank,2012-06-21,190024.7388
philippines,metrobank,2012-06-22,189391.323
philippines,metrobank,2012-06-25,190341.4467
philippines,metrobank,2012-06-26,190130.3081
philippines,metrobank,2012-06-27,194669.7879
philippines,metrobank,2012-06-28,198470.2827
philippines,metrobank,2012-06-29,195303.2037
philippines,metrobank,2012-07-02,200264.9608
philippines,metrobank,2012-07-03,205754.5644
philippines,metrobank,2012-07-04,202481.9161
philippines,metrobank,2012-07-05,204804.4407
philippines,metrobank,2012-07-06,202693.0547
philippines,metrobank,2012-07-09,196464.466
philippines,metrobank,2012-07-10,197097.8818
philippines,metrobank,2012-07-11,199420.4064
philippines,metrobank,2012-07-12,199525.9757
philippines,metrobank,2012-07-13,200581.6687
philippines,metrobank,2012-07-16,207549.2425
philippines,metrobank,2012-07-17,207654.8118
philippines,metrobank,2012-07-18,206915.8267
philippines,metrobank,2012-07-19,203643.1784
philippines,metrobank,2012-07-20,201637.3617
philippines,metrobank,2012-07-23,196358.8967
philippines,metrobank,2012-07-24,201215.0845
philippines,metrobank,2012-07-25,200687.238
philippines,metrobank,2012-07-26,200370.5301
philippines,metrobank,2012-07-27,200476.0994
philippines,metrobank,2012-07-30,204382.1635
philippines,metrobank,2012-07-31,211349.7372
philippines,metrobank,2012-08-01,211560.8758
philippines,metrobank,2012-08-02,211033.0293
philippines,metrobank,2012-08-03,210610.7521
philippines,metrobank,2012-08-06,210294.0442
philippines,metrobank,2012-08-08,208499.3661
philippines,metrobank,2012-08-09,205860.1337
philippines,metrobank,2012-08-10,200264.9608
philippines,metrobank,2012-08-13,196992.3125
philippines,metrobank,2012-08-14,198470.2827
philippines,metrobank,2012-08-15,200264.9608
philippines,metrobank,2012-08-16,194880.9265
philippines,metrobank,2012-08-17,192136.1248
philippines,metrobank,2012-08-22,190447.016
philippines,metrobank,2012-08-23,196358.8967
philippines,metrobank,2012-08-24,195936.6195
philippines,metrobank,2012-08-28,197520.159
philippines,metrobank,2012-08-29,200264.9608
philippines,metrobank,2012-08-30,197414.5897
philippines,metrobank,2012-08-31,192241.6941
philippines,metrobank,2012-09-03,195831.0502
philippines,metrobank,2012-09-04,195303.2037
philippines,metrobank,2012-09-05,194458.6493
philippines,metrobank,2012-09-06,194141.9414
philippines,metrobank,2012-09-07,195619.9116
philippines,metrobank,2012-09-10,196570.0353
philippines,metrobank,2012-09-11,197414.5897
philippines,metrobank,2012-09-12,197203.4511
philippines,metrobank,2012-09-13,197942.4362
philippines,metrobank,2012-09-14,197942.4362
philippines,metrobank,2012-09-17,196358.8967
philippines,metrobank,2012-09-18,194036.3721
philippines,metrobank,2012-09-19,194669.7879
philippines,metrobank,2012-09-20,194247.5107
philippines,metrobank,2012-09-21,192136.1248
philippines,metrobank,2012-09-24,192136.1248
philippines,metrobank,2012-09-25,195303.2037
philippines,metrobank,2012-09-26,196358.8967
philippines,metrobank,2012-09-27,195514.3423
philippines,metrobank,2012-09-28,195303.2037
philippines,metrobank,2012-10-01,194775.3572
philippines,metrobank,2012-10-02,196253.3274
philippines,metrobank,2012-10-03,196358.8967
philippines,metrobank,2012-10-04,196781.1739
philippines,metrobank,2012-10-05,196147.7581
philippines,metrobank,2012-10-08,195197.6344
philippines,metrobank,2012-10-09,190658.1546
philippines,metrobank,2012-10-10,193191.8177
philippines,metrobank,2012-10-11,192875.1099
philippines,metrobank,2012-10-12,191819.4169
philippines,metrobank,2012-10-15,193825.2335
philippines,metrobank,2012-10-16,195408.773
philippines,metrobank,2012-10-17,196358.8967
philippines,metrobank,2012-10-18,194775.3572
philippines,metrobank,2012-10-19,195936.6195
philippines,metrobank,2012-10-22,194775.3572
philippines,metrobank,2012-10-23,196358.8967
philippines,metrobank,2012-10-24,194247.5107
philippines,metrobank,2012-10-25,197942.4362
philippines,metrobank,2012-10-29,196042.1888
philippines,metrobank,2012-10-30,197731.2976
philippines,metrobank,2012-10-31,200581.6687
philippines,metrobank,2012-11-05,206915.8267
philippines,metrobank,2012-11-06,209660.6284
philippines,metrobank,2012-11-07,207760.3811
philippines,metrobank,2012-11-08,205015.5793
philippines,metrobank,2012-11-09,203854.317
philippines,metrobank,2012-11-12,206493.5495
philippines,metrobank,2012-11-13,202587.4854
philippines,metrobank,2012-11-14,202798.624
philippines,metrobank,2012-11-15,200687.238
philippines,metrobank,2012-11-16,201109.5152
philippines,metrobank,2012-11-19,198470.2827
philippines,metrobank,2012-11-20,200581.6687
philippines,metrobank,2012-11-21,205121.1486
philippines,metrobank,2012-11-22,200581.6687
philippines,metrobank,2012-11-23,204804.4407
philippines,metrobank,2012-11-26,206915.8267
philippines,metrobank,2012-11-27,207232.5346
philippines,metrobank,2012-11-28,209027.2126
philippines,metrobank,2012-11-29,210716.3214
philippines,metrobank,2012-12-03,209027.2126
philippines,metrobank,2012-12-04,208499.3661
philippines,metrobank,2012-12-05,209449.4898
philippines,metrobank,2012-12-06,213883.4004
philippines,metrobank,2012-12-07,214305.6776
philippines,metrobank,2012-12-10,217472.7566
philippines,metrobank,2012-12-11,221062.1128
philippines,metrobank,2012-12-12,220428.697
philippines,metrobank,2012-12-13,216839.3408
philippines,metrobank,2012-12-14,212194.2916
philippines,metrobank,2012-12-17,207549.2425
philippines,metrobank,2012-12-18,205648.9951
philippines,metrobank,2012-12-19,209238.3512
philippines,metrobank,2012-12-20,210399.6135
philippines,metrobank,2012-12-21,214727.9548
philippines,metrobank,2012-12-26,217261.618
philippines,metrobank,2012-12-27,215572.5092
philippines,metrobank,2012-12-28,215361.3706
philippines,metrobank,2013-01-02,214939.0934
philippines,metrobank,2013-01-03,215150.232
philippines,metrobank,2013-01-04,214939.0934
philippines,metrobank,2013-01-07,218317.311
philippines,metrobank,2013-01-08,218317.311
philippines,metrobank,2013-01-09,223173.4988
philippines,metrobank,2013-01-10,219584.1426
philippines,metrobank,2013-01-11,224440.3303
philippines,metrobank,2013-01-14,227185.1321
philippines,metrobank,2013-01-15,225918.3005
philippines,metrobank,2013-01-16,223384.6374
philippines,metrobank,2013-01-17,222540.083
philippines,metrobank,2013-01-18,222328.9444
philippines,metrobank,2013-01-21,222117.8058
philippines,metrobank,2013-01-22,218950.7268
philippines,metrobank,2013-01-23,218528.4496
philippines,metrobank,2013-01-24,220428.697
philippines,metrobank,2013-01-25,223806.9146
philippines,metrobank,2013-01-28,225918.3005
philippines,metrobank,2013-01-29,223806.9146
philippines,metrobank,2013-01-30,225073.7461
philippines,metrobank,2013-01-31,222540.083
philippines,metrobank,2013-02-01,224229.1917
philippines,metrobank,2013-02-04,226973.9935
philippines,metrobank,2013-02-05,224018.0531
philippines,metrobank,2013-02-06,233097.0129
philippines,metrobank,2013-02-07,233308.1515
philippines,metrobank,2013-02-08,234152.7059
philippines,metrobank,2013-02-11,233519.2901
philippines,metrobank,2013-02-12,234997.2603
philippines,metrobank,2013-02-13,237530.9235
philippines,metrobank,2013-02-14,236264.0919
philippines,metrobank,2013-02-15,237530.9235
philippines,metrobank,2013-02-18,242809.3884
philippines,metrobank,2013-02-19,244709.6358
philippines,metrobank,2013-02-20,244709.6358
philippines,metrobank,2013-02-21,244076.22
philippines,metrobank,2013-02-22,240698.0024
philippines,metrobank,2013-02-25,244498.4972
philippines,metrobank,2013-02-26,240698.0024
philippines,metrobank,2013-02-27,240486.8638
philippines,metrobank,2013-02-28,240698.0024
philippines,metrobank,2013-03-01,249143.5464
philippines,metrobank,2013-03-04,253366.3184
philippines,metrobank,2013-03-05,251254.9324
philippines,metrobank,2013-03-06,253577.457
philippines,metrobank,2013-03-07,242809.3884
philippines,metrobank,2013-03-08,249143.5464
philippines,metrobank,2013-03-11,244709.6358
philippines,metrobank,2013-03-12,249565.8236
philippines,metrobank,2013-03-13,247032.1604
philippines,metrobank,2013-03-14,248721.2692
philippines,metrobank,2013-03-15,242809.3884
philippines,metrobank,2013-03-18,246821.0218
philippines,metrobank,2013-03-19,241964.834
philippines,metrobank,2013-03-20,238586.6165
philippines,metrobank,2013-03-21,236475.2305
philippines,metrobank,2013-03-22,237953.2007
