countryname,bankname,date,lt_borrow,st_borrow,tot_asset,cash_and_st_investments,net_income,net_rev,prof_margin,equity_book,bonds,total_liab
india,hdfc_bank,2016-05-27,48125.1,1058446.7999999998,1215449.5,120272.5,3684.8,28451.4,0.12951208024912658,108877.6,48125.1,1106571.9
india,hdfc_bank,2016-08-27,48125.1,1058446.7999999998,1215449.5,120272.5,3684.8,28451.4,0.12951208024912658,108877.6,48125.1,1106571.9
india,hdfc_bank,2016-11-27,48125.1,1058446.7999999998,1215449.5,120272.5,3684.8,28451.4,0.12951208024912658,108877.6,48125.1,1106571.9
india,hdfc_bank,2017-02-27,48125.1,1058446.7999999998,1215449.5,120272.5,3684.8,28451.4,0.12951208024912658,108877.6,48125.1,1106571.9
india,hdfc_bank,2017-05-27,48125.1,1058446.7999999998,1215449.5,120272.5,3684.8,28451.4,0.12951208024912658,108877.6,48125.1,1106571.9
india,hdfc_bank,2017-08-27,860117.0,7153836.3,8956530.6,362041.7,38938.4,221853.8,0.17551378430299594,942577.3,860117.0,8013953.3
india,hdfc_bank,2017-11-27,1015310.8,7361631.600000001,9336373.3,359415.1,41510.3,232761.8,0.1783381121816381,959430.9,1015310.8,8376942.4
india,hdfc_bank,2018-02-27,1038667.8,7441496.2,9490794.0,343854.7,46426.0,244504.4,0.18987797356611988,1010630.0,1038667.8,8480164.0
india,hdfc_bank,2018-05-27,1038667.8,7441496.2,9490794.0,343854.7,46426.0,244504.4,0.18987797356611988,1010630.0,1038667.8,8480164.0
india,hdfc_bank,2018-08-27,1553173.4,8536279.7,11204081.9,396125.8,48083.5,280000.6,0.17172641772910488,1114628.8,1553173.4,10089453.1
india,hdfc_bank,2018-11-27,1785329.3,8920721.1,12120416.6,507802.4,53224.1,301244.9,0.17668050147902917,1414366.2,1785329.3,10706050.4
india,hdfc_bank,2019-02-27,1617056.9,9043391.4,12135679.8,490937.6,59008.7,327227.7,0.1803291713996095,1475231.5,1617056.9,10660448.3
india,hdfc_bank,2019-05-27,1577327.79,9808984.735,12928057.065,468045.896,58851.2,312044.6,0.18859868108597297,1541744.54,1577327.79,11386312.524999999
india,hdfc_bank,2019-08-27,1436798.3,10106951.7,13150495.5,577569.9,56760.6,343244.5,0.16536492208906478,1606745.5,1436798.3,11543750.0
india,hdfc_bank,2019-11-27,1342594.9,10790550.299999999,13744205.0,558326.4,66380.3,361309.6,0.18372138465183324,1611059.8,1342594.9,12133145.2
india,hdfc_bank,2020-02-27,1549838.4,11210641.200000001,14452379.8,928311.8,76596.5,383257.0,0.19985675408407413,1691900.2,1549838.4,12760479.600000001
india,hdfc_bank,2020-05-27,1868343.231,12170607.677,15808304.373,722110.033,72802.2,382871.7,0.19014777012769551,1769353.465,1868343.231,14038950.908
india,hdfc_bank,2020-08-27,1596812.3,12523833.799999999,15962523.5,966498.6,69272.4,366985.9,0.18876038561699507,1841877.4,1596812.3,14120646.1
india,hdfc_bank,2020-11-27,1738982.2,12935202.900000002,16599622.3,994842.3,77028.6,384384.7,0.2003945526447853,1925437.2,1738982.2,14674185.100000001
india,hdfc_bank,2021-02-27,1621462.4,13429468.1,17066953.7,877553.2,87693.3,398387.3,0.2201207217197938,2016023.2,1621462.4,15050930.5
india,hdfc_bank,2021-05-27,1776967.487,14113669.422000002,17995066.442,973703.555,84337.8,409094.9,0.20615705549005867,2104429.533,1776967.487,15890636.909000002
india,hdfc_bank,2021-08-27,1725908.0,14133047.899999999,18053098.7,1046566.0,79220.9,389336.3,0.20347678857584048,2194142.8,1725908.0,15858955.899999999
india,hdfc_bank,2021-11-27,1915830.5,14800753.5,18975196.3,1574590.0,90961.9,414363.6,0.2195219367724385,2258612.3,1915830.5,16716584.0
india,hdfc_bank,2022-02-27,2324725.7,15206645.000000004,19902703.6,1574053.5,105914.6,433649.6,0.24424005003117727,2371332.9,2324725.7,17531370.700000003
india,hdfc_bank,2022-05-27,2269665.0,16479212.2,21229343.0,1300307.1,104430.1,439604.5,0.23755466561420552,2480465.8,2269665.0,18748877.2
india,hdfc_bank,2022-08-27,2169461.4,16892421.0,21648584.4,1015406.1,95791.1,442023.2,0.21671057084786502,2586702.0,2169461.4,19061882.4
india,hdfc_bank,2022-11-27,2517432.9,17687318.8,22835773.9,880615.0,111252.1,491821.0,0.22620445243289736,2631022.2,2517432.9,20204751.7
india,hdfc_bank,2023-02-27,2107621.0,18170008.0,22953053.2,947728.9,126983.2,541228.4,0.23462035621190608,2675424.2,2107621.0,20277629.0
india,hdfc_bank,2023-05-27,2565486.6,19835860.199999996,25304324.4,1171892.8,125944.7,571588.4,0.22034159545575102,2902977.6,2565486.6,22401346.799999997
india,hdfc_bank,2023-08-27,2635474.7,20029695.4,25708775.7,1132243.7,123703.8,610212.9,0.20272236132667795,3043605.6,2635474.7,22665170.099999998
india,hdfc_bank,2023-11-27,7712272.6,25787850.0,37813470.8,1541686.7,168114.1,1075666.2,0.1562883541381146,4313348.2,7712272.6,33500122.599999998
india,hdfc_bank,2024-02-27,7996598.5,26318196.299999997,38818257.4,1279032.9,172578.7,1150155.1,0.15004819784740336,4503462.6,7996598.5,34314794.8
india,hdfc_bank,2024-05-27,5822054.2,29782101.900000002,40301942.6,1787186.7,176223.8,1243913.5,0.141668853983818,4697786.5,5822054.2,35604156.1
india,hdfc_bank,2024-08-27,6733542.3,28429538.3,40065379.4,1447470.7,164748.5,1169964.9,0.14081490820793002,4902298.8,6733542.3,35163080.6
india,hdfc_bank,2024-11-27,6660388.8,29885142.999999996,41517879.3,1944860.2,178259.1,1214567.4,0.1467675651429472,4972347.5,6660388.8,36545531.8
india,hdfc_bank,2025-02-27,6534742.5,30565579.700000003,42281803.7,1445829.5,176566.1,1121939.4,0.15737579052843675,5181481.5,6534742.5,37100322.2
india,hdfc_bank,2025-05-27,5196927.4,33345762.500000007,43924174.2,1443902.5,188348.8,1202687.6,0.15660658678113915,5381484.3,5196927.4,38542689.900000006
india,hdfc_bank,2025-08-27,5996128.1,32932875.299999997,44560480.4,1425618.8,162579.1,1330549.7,0.12218942291295094,5631477.0,5996128.1,38929003.4
india,hdfc_bank,2025-11-27,4785163.1,34718811.199999996,45147414.0,1332107.3,196106.7,1185606.3,0.16540625669752262,5643439.7,4785163.1,39503974.3
india,hdfc_bank,2026-02-27,6158335.3,34233947.300000004,46260353.1,1275910.2,198066.3,1269272.7,0.15604708113551957,5868070.5,6158335.3,40392282.6
india,hdfc_bank,2026-05-27,4697611.0,38298353.1,49080408.4,2007071.1,203507.6,1169199.4,0.17405722240363794,6084444.3,4697611.0,42995964.1
india,hdfc_bank,2026-08-27,5658713.8,37762169.00000001,49714736.6,1505797.9,192447.1,1331103.6,0.14457710128648138,6293853.8,5658713.8,43420882.800000004
india,icici_bank,2006-05-27,,,,,7747.3,81021.8,0.0956199442619147,,,
india,icici_bank,2006-08-27,,,,,6200.1,63161.9,0.09816202489158812,,,
india,icici_bank,2006-11-27,,,,,6200.1,63161.9,0.09816202489158812,,,
india,icici_bank,2007-02-27,,,,,6200.1,63161.9,0.09816202489158812,,,
india,icici_bank,2007-05-27,616595.356,3001617.752,3749673.774,192410.383,5576.3,133395.1,0.041802884813610094,131460.666,616595.356,3618213.108
india,icici_bank,2007-08-27,616595.356,3001617.752,3749673.774,192410.383,5576.3,133395.1,0.041802884813610094,131460.666,616595.356,3618213.108
india,icici_bank,2007-11-27,616595.356,3001617.752,3749673.774,192410.383,10026.0,95884.1,0.10456373893064647,131460.666,616595.356,3618213.108
india,icici_bank,2008-02-27,616595.356,3001617.752,3749673.774,192410.383,11198.2002,95884.1,0.11678891703629693,131460.666,616595.356,3618213.108
india,icici_bank,2008-05-27,970684.867,3427446.8230000003,4856165.859,298007.509,6361.2,178193.8,0.03569821172229337,458034.169,970684.867,4398131.69
india,icici_bank,2008-08-27,970684.867,3427446.8230000003,4856165.859,298007.509,7280.1001,178193.8,0.04085495735541865,458034.169,970684.867,4398131.69
india,icici_bank,2008-11-27,970684.867,3427446.8230000003,4856165.859,298007.509,6514.7998,178193.8,0.03656019345229744,458034.169,970684.867,4398131.69
india,icici_bank,2009-02-27,970684.867,3427446.8230000003,4856165.859,298007.509,6514.7998,178193.8,0.03656019345229744,458034.169,970684.867,4398131.69
india,icici_bank,2009-05-27,883918.593,3462610.685,4826909.674,178754.485,7484.4,169955.9,0.044037306148241986,480380.396,883918.593,4346529.278
india,icici_bank,2009-08-27,883918.593,3462610.685,4826909.674,178754.485,10352.5996,169955.9,0.06091344637049964,480380.396,883918.593,4346529.278
india,icici_bank,2009-11-27,883918.593,3462610.685,4826909.674,178754.485,0.0,169955.9,0.0,480380.396,883918.593,4346529.278
india,icici_bank,2010-02-27,883918.593,3462610.685,4826909.674,178754.485,11486.5996,169955.9,0.06758576548386964,480380.396,883918.593,4346529.278
india,icici_bank,2010-05-27,1156983.219,3210820.6879999996,4893472.953,278502.787,13418.0,162120.2,0.08276575035066573,525669.046,1156983.219,4367803.907
india,icici_bank,2010-08-27,1156983.219,3210820.6879999996,4893472.953,278502.787,13418.0,162120.2,0.08276575035066573,525669.046,1156983.219,4367803.907
india,icici_bank,2010-11-27,1156983.219,3210820.6879999996,4893472.953,278502.787,13949.4004,162120.2,0.08604356767386173,525669.046,1156983.219,4367803.907
india,icici_bank,2011-02-27,1156983.219,3210820.6879999996,4893472.953,278502.787,20394.0,162120.2,0.12579555169559375,525669.046,1156983.219,4367803.907
india,icici_bank,2011-05-27,1258388.602,3512682.885,5337678.657,212340.063,15679.3,181789.9,0.08624956612000996,566607.17,1258388.602,4771071.487
india,icici_bank,2011-08-27,1258388.602,3512682.885,5337678.657,212340.063,16667.7,181789.9,0.09168661185247366,566607.17,1258388.602,4771071.487
india,icici_bank,2011-11-27,1258388.602,3512682.885,5337678.657,212340.063,19916.8,181789.9,0.10955944197119862,566607.17,1258388.602,4771071.487
india,icici_bank,2012-02-27,1258388.602,3512682.885,5337678.657,212340.063,21742.2,181789.9,0.11960070388949001,566607.17,1258388.602,4771071.487
india,icici_bank,2012-05-27,1612966.218,3952860.5309999995,6192868.956,207281.806,18102.7,193005.3,0.09379379737240377,627042.207,1612966.218,5565826.749
india,icici_bank,2012-08-27,1612966.218,3952860.5309999995,6192868.956,207281.806,20765.8,193005.3,0.10759186405761914,627042.207,1612966.218,5565826.749
india,icici_bank,2012-11-27,1612966.218,3952860.5309999995,6192868.956,207281.806,23903.7,193005.3,0.12384996681438283,627042.207,1612966.218,5565826.749
india,icici_bank,2013-02-27,1612966.218,3952860.5309999995,6192868.956,207281.806,26446.1,193005.3,0.1370226620719742,627042.207,1612966.218,5565826.749
india,icici_bank,2013-05-27,1728882.194,4314653.224,6748217.143,193062.02,24920.5,202398.7,0.12312579082770787,704681.725,1728882.194,6043535.4180000005
india,icici_bank,2013-08-27,1728882.194,4314653.224,6748217.143,193062.02,27473.9,202398.7,0.1357414845055823,704681.725,1728882.194,6043535.4180000005
india,icici_bank,2013-11-27,1728882.194,4314653.224,6748217.143,193062.02,26974.2,202398.7,0.13327259513030468,704681.725,1728882.194,6043535.4180000005
india,icici_bank,2014-02-27,1728882.194,4314653.224,6748217.143,193062.02,28723.0,202398.7,0.14191296683229684,704681.725,1728882.194,6043535.4180000005
india,icici_bank,2014-05-27,1835420.69,4857796.915999999,7477623.77,220969.309,27242.6,216529.6,0.1258146692184348,784406.164,1835420.69,6693217.606
india,icici_bank,2014-08-27,1835420.69,4857796.915999999,7477623.77,220969.309,28320.1,216529.6,0.13079089417797843,784406.164,1835420.69,6693217.606
india,icici_bank,2014-11-27,1835420.69,4857796.915999999,7477623.77,220969.309,30646.2,216529.6,0.14153353629249765,784406.164,1835420.69,6693217.606
india,icici_bank,2015-02-27,1835420.69,4857796.915999999,7477623.77,220969.309,32653.2,216529.6,0.15080247688999565,784406.164,1835420.69,6693217.606
india,icici_bank,2015-05-27,2112520.026,5276168.0879999995,8260791.703,258376.695,30849.2,249142.6,0.1238214580726058,872103.589,2112520.026,7388688.114
india,icici_bank,2015-08-27,2112520.026,5276168.0879999995,8260791.703,258376.695,32323.7,249142.6,0.12973975546534394,872103.589,2112520.026,7388688.114
india,icici_bank,2015-11-27,2112520.026,5276168.0879999995,8260791.703,258376.695,34185.3,249142.6,0.1372117815259213,872103.589,2112520.026,7388688.114
india,icici_bank,2016-02-27,2112520.026,5276168.0879999995,8260791.703,258376.695,31223.5,255851.4,0.12203763590896903,872103.589,2112520.026,7388688.114
india,icici_bank,2016-05-27,2203776.561,6009121.842,9187561.977,272775.62,4067.1,282167.8,0.014413763724989174,974663.574,2203776.561,8212898.403
india,icici_bank,2016-08-27,2203776.561,6009121.842,9187561.977,272775.62,25160.0,156850.0,0.16040803315269367,974663.574,2203776.561,8212898.403
india,icici_bank,2016-11-27,2203776.561,6009121.842,9187561.977,272775.62,25160.0,156850.0,0.16040803315269367,974663.574,2203776.561,8212898.403
india,icici_bank,2017-02-27,2203776.561,6009121.842,9187561.977,272775.62,25160.0,156850.0,0.16040803315269367,974663.574,2203776.561,8212898.403
india,icici_bank,2017-05-27,1882867.563,6879405.8829999985,9857246.529,318912.598,20827.5,286032.9,0.07281505029666167,1094973.083,1882867.563,8762273.445999999
india,icici_bank,2017-08-27,1882867.563,6879405.8829999985,9857246.529,318912.598,20827.5,286032.9,0.07281505029666167,1094973.083,1882867.563,8762273.445999999
india,icici_bank,2017-11-27,1882867.563,6879405.8829999985,9857246.529,318912.598,20827.5,286032.9,0.07281505029666167,1094973.083,1882867.563,8762273.445999999
india,icici_bank,2018-02-27,1882867.563,6879405.8829999985,9857246.529,318912.598,20827.5,286032.9,0.07281505029666167,1094973.083,1882867.563,8762273.445999999
india,icici_bank,2018-05-27,2294018.266,7782413.305000001,11242810.402,332726.026,11419.3,337600.7,0.03382487062378721,1166378.831,2294018.266,10076431.571
india,icici_bank,2018-08-27,2294018.266,7782413.305000001,11242810.402,332726.026,11419.3,337600.7,0.03382487062378721,1166378.831,2294018.266,10076431.571
india,icici_bank,2018-11-27,2294018.266,7782413.305000001,11242810.402,332726.026,11419.3,337600.7,0.03382487062378721,1166378.831,2294018.266,10076431.571
india,icici_bank,2019-02-27,2294018.266,7782413.305000001,11242810.402,332726.026,11419.3,337600.7,0.03382487062378721,1166378.831,2294018.266,10076431.571
india,icici_bank,2019-05-27,2103241.208,9076358.272999998,12387938.907,380662.784,11703.6,367842.5,0.03181687814757675,1208339.426,2103241.208,11179599.480999999
india,icici_bank,2019-08-27,2082148.3,9187618.799999999,12504715.9,360617.8,25136.9,338688.9,0.07421825752187332,1234948.8,2082148.3,11269767.1
india,icici_bank,2019-11-27,2045415.9,9595231.2,12881897.2,415951.3,11312.0,374247.8,0.030225962584148794,1241250.1,2045415.9,11640647.1
india,icici_bank,2020-02-27,1893028.3,9863136.7,13049106.9,363095.5,46701.0,383709.5,0.12170926182437496,1292941.9,1893028.3,11756165.0
india,icici_bank,2020-05-27,2138578.221,10336795.834000003,13772922.323,353119.341,12513.2,401214.8,0.031188281190025893,1297548.268,2138578.221,12475374.055000002
india,icici_bank,2020-08-27,2220535.8,10875117.8,14435760.3,323421.7,31176.8,379393.2,0.08217543171569759,1340106.7,2220535.8,13095653.600000001
india,icici_bank,2020-11-27,1899414.5,11315638.9,14760137.0,305876.6,48823.3,393214.2,0.1241646410531461,1545083.6,1899414.5,13215053.4
india,icici_bank,2021-02-27,1547184.2,12031711.2,15193532.2,298397.0,54981.5,404544.5,0.13590964652837945,1614636.8,1547184.2,13578895.399999999
india,icici_bank,2021-05-27,1060497.384,13005866.664,15738122.446,463022.049,48861.6,435676.4,0.11215112868174636,1671758.398,1060497.384,14066364.048
india,icici_bank,2021-08-27,1371711.6,12635036.4,15727721.3,420761.9,47627.7,353519.7,0.13472431663638545,1720973.3,1371711.6,14006748.0
india,icici_bank,2021-11-27,1280177.8,13018128.499999998,16040529.2,454490.0,60918.4,394844.9,0.15428437849900048,1742222.9,1280177.8,14298306.299999999
india,icici_bank,2022-02-27,1546095.8,13473792.799999997,16829038.4,556942.5,65365.5,398658.0,0.1639638487124302,1809149.8,1546095.8,15019888.599999998
india,icici_bank,2022-05-27,1293011.308,14353028.721,17526373.837,602287.069,77189.4,428340.6,0.18020565876781233,1880333.808,1293011.308,15646040.029000001
india,icici_bank,2022-08-27,1660643.7,13809956.200000001,17427771.8,907981.5,73845.3,392183.3,0.18829282123945615,1957171.9,1660643.7,15470599.9
india,icici_bank,2022-11-27,1821809.8,14495047.899999999,18331538.2,671457.9,80069.9,451782.2,0.17723119680235297,2014680.5,1821809.8,16316857.7
india,icici_bank,2023-02-27,1924969.3,14835459.9,18872090.1,623233.0,87924.2,478595.0,0.18371316039657748,2111660.9,1924969.3,16760429.200000001
india,icici_bank,2023-05-27,1281891.442,16091168.109,19584904.97,686489.413,98527.0,539227.5,0.18271879679727016,2211845.419,1281891.442,17373059.551
india,icici_bank,2023-08-27,1829814.1,16238532.9,20398974.0,688391.4,106361.2,520840.0,0.2042108901006067,2330627.0,1829814.1,18068347.0
india,icici_bank,2023-11-27,1897097.9,16960521.200000003,21248497.5,662697.6,108961.3,572922.6,0.19018502673834128,2390878.4,1897097.9,18857619.1
india,icici_bank,2024-02-27,2009669.4,17557893.200000003,22080184.3,649351.3,110526.0,594797.6,0.1858211936295641,2512621.7,2009669.4,19567562.6
india,icici_bank,2024-05-27,1412646.903,19527660.863999996,23640630.275,899430.231,116715.2,671817.0,0.17373064391046966,2700322.508,1412646.903,20940307.766999997
india,icici_bank,2024-08-27,2060332.9,19142547.3,24073948.2,805067.8,116958.4,672700.6,0.1738639745527208,2871068.0,2060332.9,21202880.2
india,icici_bank,2024-11-27,2197605.5,20010780.1,25165115.6,891989.9,129477.7,729425.5,0.17750640743982765,2956730.0,2197605.5,22208385.6
india,icici_bank,2025-02-27,2170072.0,20061509.700000003,25314875.6,759316.4,128833.7,746265.6,0.17263786512469556,3083293.9,2170072.0,22231581.700000003
india,icici_bank,2025-05-27,1543909.967,21591077.745,26422414.134,1202409.132,135022.2,797477.7,0.1693115682106221,3287426.422,1543909.967,23134987.712
india,icici_bank,2025-08-27,2151489.7,21080579.1,26686359.6,965127.4,135576.0,745760.3,0.1817956788528432,3454290.8,2151489.7,23232068.8
india,icici_bank,2025-11-27,2152396.7,21194544.8,26864853.8,795432.1,133570.6,761465.9,0.1754124511682007,3517912.3,2152396.7,23346941.5
india,icici_bank,2026-02-27,2154355.5,21723590.200000003,27534710.1,637478.0,125379.8,767820.8,0.1632930496282466,3656764.4,2154355.5,23877945.700000003
india,icici_bank,2026-05-27,1593099.707,23756166.237,29144979.72,1212371.937,147550.6,846136.6,0.17438153603094347,3795713.776,1593099.707,25349265.944
india,icici_bank,2026-08-27,2263177.2,23780260.4,30024068.9,740090.8,154400.6,796892.2,0.1937534336513772,3980631.3,2263177.2,26043437.599999998
india,idbi,2008-08-27,,,,,1597.6,27391.2,0.05832530155670434,0.0,,
india,idbi,2008-11-27,366540.0,895800.0,1353530.0,77500.0,1624.9,30173.4,0.05385206837810787,91190.0,366540.0,1262340.0
india,idbi,2009-02-27,453300.0,909610.0,1456230.0,65600.0,2226.3,35133.3,0.06336723279623604,93320.0,453300.0,1362910.0
india,idbi,2009-05-27,453300.0,909610.0,1456230.0,65600.0,2226.3,35133.3,0.06336723279623604,93320.0,453300.0,1362910.0
india,idbi,2009-08-27,424940.0,1225300.0,1746080.0,107710.0,1718.3,42189.1,0.04072852940688472,95840.0,424940.0,1650240.0
india,idbi,2009-11-27,415260.0,1368300.0,1881830.0,104730.0,2537.4,42828.4,0.05924573413902924,98270.0,415260.0,1783560.0
