countryname,bankname,date,mktcap
india,axis_bank,2009-08-12,313231.4547
india,axis_bank,2009-08-13,315732.556
india,axis_bank,2009-08-14,313123.4935
india,axis_bank,2009-08-17,297990.9307
india,axis_bank,2009-08-18,299088.5363
india,axis_bank,2009-08-19,295417.8552
india,axis_bank,2009-08-20,304216.6937
india,axis_bank,2009-08-21,317567.8966
india,axis_bank,2009-08-24,327374.3731
india,axis_bank,2009-08-25,329821.4938
india,axis_bank,2009-08-26,335831.3345
india,axis_bank,2009-08-27,332070.6857
india,axis_bank,2009-08-28,330667.19
india,axis_bank,2009-08-31,325790.942
india,axis_bank,2009-09-01,321256.5712
india,axis_bank,2009-09-02,319997.0238
india,axis_bank,2009-09-03,319781.1014
india,axis_bank,2009-09-04,326492.6899
india,axis_bank,2009-09-07,335615.412
india,axis_bank,2009-09-08,325772.9485
india,axis_bank,2009-09-09,329407.6425
india,axis_bank,2009-09-10,327230.4248
india,axis_bank,2009-09-11,324927.2523
india,axis_bank,2009-09-14,322318.1898
india,axis_bank,2009-09-15,327356.3795
india,axis_bank,2009-09-16,326636.6382
india,axis_bank,2009-09-17,328148.0951
india,axis_bank,2009-09-18,328867.8365
india,axis_bank,2009-09-22,327464.3408
india,axis_bank,2009-09-23,331081.0413
india,axis_bank,2009-09-24,330991.0736
india,axis_bank,2009-09-25,329209.7136
india,axis_bank,2009-09-29,363957.342
india,axis_bank,2009-09-30,392060.8382
india,axis_bank,2009-10-01,401671.8307
india,axis_bank,2009-10-05,385673.4084
india,axis_bank,2009-10-06,397513.0368
india,axis_bank,2009-10-07,390269.97
india,axis_bank,2009-10-08,401890.7146
india,axis_bank,2009-10-09,400520.3832
india,axis_bank,2009-10-12,407353.4873
india,axis_bank,2009-10-14,414970.3885
india,axis_bank,2009-10-15,404358.9799
india,axis_bank,2009-10-16,404559.9536
india,axis_bank,2009-10-17,406429.0085
india,axis_bank,2009-10-20,399656.1966
india,axis_bank,2009-10-21,392722.6057
india,axis_bank,2009-10-22,388341.3802
india,axis_bank,2009-10-23,399555.7097
india,axis_bank,2009-10-26,389044.7879
india,axis_bank,2009-10-27,382774.4101
india,axis_bank,2009-10-28,373047.2855
india,axis_bank,2009-10-29,364827.4633
india,axis_bank,2009-10-30,364726.9765
india,axis_bank,2009-11-03,359340.8828
india,axis_bank,2009-11-04,371439.4964
india,axis_bank,2009-11-05,368223.918
india,axis_bank,2009-11-06,376986.3691
india,axis_bank,2009-11-09,401143.4016
india,axis_bank,2009-11-10,400945.5765
india,axis_bank,2009-11-11,404486.6454
india,axis_bank,2009-11-12,394386.5511
india,axis_bank,2009-11-13,400824.8582
india,axis_bank,2009-11-16,402897.1883
india,axis_bank,2009-11-17,403279.4628
india,axis_bank,2009-11-18,402052.1605
india,axis_bank,2009-11-19,396981.9936
india,axis_bank,2009-11-20,399195.1617
india,axis_bank,2009-11-23,402152.759
india,axis_bank,2009-11-24,402434.435
india,axis_bank,2009-11-25,409094.0589
india,axis_bank,2009-11-26,401327.8509
india,axis_bank,2009-11-27,390805.2427
india,axis_bank,2009-11-30,402152.759
india,axis_bank,2009-12-01,417222.4217
india,axis_bank,2009-12-02,421487.775
india,axis_bank,2009-12-03,422352.9477
india,axis_bank,2009-12-04,413278.9837
india,axis_bank,2009-12-07,406035.863
india,axis_bank,2009-12-08,419215.8482
india,axis_bank,2009-12-09,409599.3508
india,axis_bank,2009-12-10,411816.9975
india,axis_bank,2009-12-11,404720.528
india,axis_bank,2009-12-14,401051.3306
india,axis_bank,2009-12-15,386959.1937
india,axis_bank,2009-12-16,377907.163
india,axis_bank,2009-12-17,379721.6012
india,axis_bank,2009-12-18,376717.6979
india,axis_bank,2009-12-21,384781.8678
india,axis_bank,2009-12-22,391192.8829
india,axis_bank,2009-12-23,396112.0266
india,axis_bank,2009-12-24,398107.9086
india,axis_bank,2009-12-29,397059.5665
india,axis_bank,2009-12-30,395708.8181
india,axis_bank,2009-12-31,398853.8443
india,axis_bank,2010-01-04,400444.1133
india,axis_bank,2010-01-05,408799.3125
india,axis_bank,2010-01-06,401937.5547
india,axis_bank,2010-01-07,404783.166
india,axis_bank,2010-01-08,410070.7559
india,axis_bank,2010-01-11,423572.2734
india,axis_bank,2010-01-12,423531.9354
india,axis_bank,2010-01-13,419899.2401
india,axis_bank,2010-01-14,430312.9414
india,axis_bank,2010-01-15,435035.4705
india,axis_bank,2010-01-18,447083.8848
india,axis_bank,2010-01-19,446316.9824
india,axis_bank,2010-01-20,437437.0605
india,axis_bank,2010-01-21,428355.3223
india,axis_bank,2010-01-22,416407.791
india,axis_bank,2010-01-25,411180.7461
india,axis_bank,2010-01-27,392633.8184
india,axis_bank,2010-01-28,411221.1094
india,axis_bank,2010-01-29,414006.1506
india,axis_bank,2010-02-01,428880.0701
india,axis_bank,2010-02-02,418688.3416
india,axis_bank,2010-02-03,432290.7422
india,axis_bank,2010-02-04,423541.6826
india,axis_bank,2010-02-05,414351.379
india,axis_bank,2010-02-06,
india,axis_bank,2010-02-08,413139.496
india,axis_bank,2010-02-09,419542.4361
india,axis_bank,2010-02-10,413927.2364
india,axis_bank,2010-02-11,417381.1494
india,axis_bank,2010-02-15,415623.9078
india,axis_bank,2010-02-16,414533.1904
india,axis_bank,2010-02-17,431156.5561
india,axis_bank,2010-02-18,443760.3759
india,axis_bank,2010-02-19,442144.4983
india,axis_bank,2010-02-22,447375.8767
india,axis_bank,2010-02-23,443618.9866
india,axis_bank,2010-02-24,441861.745
india,axis_bank,2010-02-25,442851.4447
india,axis_bank,2010-02-26,454881.3893
india,axis_bank,2010-03-02,467219.2126
india,axis_bank,2010-03-03,464751.648
india,axis_bank,2010-03-04,453728.5107
india,axis_bank,2010-03-05,446325.8167
india,axis_bank,2010-03-08,456823.1048
india,axis_bank,2010-03-09,452110.4355
india,axis_bank,2010-03-10,457713.0209
india,axis_bank,2010-03-11,465742.719
india,axis_bank,2010-03-12,465621.3887
india,axis_bank,2010-03-15,462243.6061
india,axis_bank,2010-03-16,463133.5728
india,axis_bank,2010-03-17,464872.9783
india,axis_bank,2010-03-18,470779.0034
india,axis_bank,2010-03-19,467623.7314
india,axis_bank,2010-03-22,463780.8029
india,axis_bank,2010-03-23,470030.593
india,axis_bank,2010-03-25,467138.3342
india,axis_bank,2010-03-26,482692.0567
india,axis_bank,2010-03-29,484997.7886
india,axis_bank,2010-03-30,474541.0029
india,axis_bank,2010-03-31,472579.0867
india,axis_bank,2010-04-01,474723.0616
india,axis_bank,2010-04-05,476159.0781
india,axis_bank,2010-04-06,475127.5804
india,axis_bank,2010-04-07,471744.2332
india,axis_bank,2010-04-08,468685.1434
india,axis_bank,2010-04-09,479503.2666
india,axis_bank,2010-04-12,476849.4016
india,axis_bank,2010-04-13,469029.5414
india,axis_bank,2010-04-15,465261.4475
india,axis_bank,2010-04-16,465301.9396
india,axis_bank,2010-04-19,469718.3627
india,axis_bank,2010-04-20,480941.66
india,axis_bank,2010-04-21,501362.4348
india,axis_bank,2010-04-22,496317.9919
india,axis_bank,2010-04-23,500754.6736
india,axis_bank,2010-04-26,518460.7819
india,axis_bank,2010-04-27,517225.0262
india,axis_bank,2010-04-28,508128.8423
india,axis_bank,2010-04-29,516232.3244
india,axis_bank,2010-04-30,514571.1105
india,axis_bank,2010-05-03,510721.9566
india,axis_bank,2010-05-04,506244.7574
india,axis_bank,2010-05-05,502942.6391
india,axis_bank,2010-05-06,499964.5588
india,axis_bank,2010-05-07,483187.482
india,axis_bank,2010-05-10,506836.7285
india,axis_bank,2010-05-11,510852.668
india,axis_bank,2010-05-12,523245.211
india,axis_bank,2010-05-13,532027.5131
india,axis_bank,2010-05-14,525618.2511
india,axis_bank,2010-05-17,512008.7391
india,axis_bank,2010-05-18,508966.38
india,axis_bank,2010-05-19,488826.013
india,axis_bank,2010-05-20,490002.3412
india,axis_bank,2010-05-21,493125.8553
india,axis_bank,2010-05-24,486108.1468
india,axis_bank,2010-05-25,472133.5771
india,axis_bank,2010-05-26,469294.0418
india,axis_bank,2010-05-27,493186.7278
india,axis_bank,2010-05-28,497060.6398
india,axis_bank,2010-05-31,499900.175
india,axis_bank,2010-06-01,480882.1655
india,axis_bank,2010-06-02,488797.1936
india,axis_bank,2010-06-03,505542.8416
india,axis_bank,2010-06-04,506824.6549
india,axis_bank,2010-06-07,494351.9638
india,axis_bank,2010-06-08,498991.0404
india,axis_bank,2010-06-09,504464.4225
india,axis_bank,2010-06-10,507862.3799
india,axis_bank,2010-06-11,506967.1351
india,axis_bank,2010-06-14,511321.3785
india,axis_bank,2010-06-15,506743.2921
india,axis_bank,2010-06-16,496712.1962
india,axis_bank,2010-06-17,494433.3266
india,axis_bank,2010-06-18,493009.033
india,axis_bank,2010-06-21,507577.5466
india,axis_bank,2010-06-22,502836.6584
india,axis_bank,2010-06-23,508432.0973
india,axis_bank,2010-06-24,514047.8578
india,axis_bank,2010-06-25,508310.015
india,axis_bank,2010-06-28,513539.1815
india,axis_bank,2010-06-29,504871.3635
india,axis_bank,2010-06-30,505583.5102
india,axis_bank,2010-07-01,502022.7764
india,axis_bank,2010-07-02,503467.3915
india,axis_bank,2010-07-05,502958.7153
india,axis_bank,2010-07-06,510019.1927
india,axis_bank,2010-07-07,503406.4013
india,axis_bank,2010-07-08,505860.2674
india,axis_bank,2010-07-09,518715.053
india,axis_bank,2010-07-12,524908.2045
india,axis_bank,2010-07-13,529552.9981
india,axis_bank,2010-07-14,535562.7751
india,axis_bank,2010-07-15,550169.6398
india,axis_bank,2010-07-16,552960.5955
india,axis_bank,2010-07-19,554447.7861
india,axis_bank,2010-07-20,557768.3916
india,axis_bank,2010-07-21,548886.1705
india,axis_bank,2010-07-22,552818.0161
india,axis_bank,2010-07-23,566324.6842
india,axis_bank,2010-07-26,564654.1954
india,axis_bank,2010-07-27,560009.3254
india,axis_bank,2010-07-28,550026.984
india,axis_bank,2010-07-29,556403.4847
india,axis_bank,2010-07-30,547378.6077
india,axis_bank,2010-08-02,550352.9635
india,axis_bank,2010-08-03,552492.0366
india,axis_bank,2010-08-04,542468.951
india,axis_bank,2010-08-05,537112.0889
india,axis_bank,2010-08-06,536173.8204
india,axis_bank,2010-08-09,534338.0279
india,axis_bank,2010-08-10,528259.4895
india,axis_bank,2010-08-11,525893.3569
india,axis_bank,2010-08-12,536704.135
india,axis_bank,2010-08-13,541844.3285
india,axis_bank,2010-08-16,545271.1666
india,axis_bank,2010-08-17,542884.6364
india,axis_bank,2010-08-18,552063.5989
india,axis_bank,2010-08-19,556265.5494
india,axis_bank,2010-08-20,557672.9648
india,axis_bank,2010-08-23,563486.3077
india,axis_bank,2010-08-24,559773.9273
india,axis_bank,2010-08-25,555510.7837
india,axis_bank,2010-08-26,557999.3534
india,axis_bank,2010-08-27,541334.3861
india,axis_bank,2010-08-30,540110.5244
india,axis_bank,2010-08-31,542843.841
india,axis_bank,2010-09-01,552410.3597
india,axis_bank,2010-09-02,566969.7366
india,axis_bank,2010-09-03,563538.6059
india,axis_bank,2010-09-06,569665.5795
india,axis_bank,2010-09-07,570829.7044
india,axis_bank,2010-09-08,564192.1497
india,axis_bank,2010-09-09,563436.4897
india,axis_bank,2010-09-13,582552.6217
india,axis_bank,2010-09-14,582593.5192
india,axis_bank,2010-09-15,600443.41
india,axis_bank,2010-09-16,606488.7162
india,axis_bank,2010-09-17,615352.3791
india,axis_bank,2010-09-20,631833.938
india,axis_bank,2010-09-21,625257.653
india,axis_bank,2010-09-22,624828.7393
india,axis_bank,2010-09-23,610757.1489
india,axis_bank,2010-09-24,615495.3418
india,axis_bank,2010-09-27,615617.8812
india,axis_bank,2010-09-28,614862.2467
india,axis_bank,2010-09-29,616945.3922
india,axis_bank,2010-09-30,627647.1727
india,axis_bank,2010-10-01,643270.9553
india,axis_bank,2010-10-04,644783.4353
india,axis_bank,2010-10-05,644047.5467
india,axis_bank,2010-10-06,638712.1436
india,axis_bank,2010-10-07,641349.1437
india,axis_bank,2010-10-08,642023.7573
india,axis_bank,2010-10-11,634051.3541
india,axis_bank,2010-10-12,630923.6935
india,axis_bank,2010-10-13,649546.4351
india,axis_bank,2010-10-14,639386.7316
india,axis_bank,2010-10-15,614099.9298
india,axis_bank,2010-10-18,605882.1708
india,axis_bank,2010-10-19,600383.2824
india,axis_bank,2010-10-20,594945.6691
india,axis_bank,2010-10-21,615837.5048
india,axis_bank,2010-10-22,598543.4971
india,axis_bank,2010-10-25,598768.3853
india,axis_bank,2010-10-26,596703.7117
india,axis_bank,2010-10-27,591613.6645
india,axis_bank,2010-10-28,590693.7718
india,axis_bank,2010-10-29,601425.853
india,axis_bank,2010-11-01,618822.0199
india,axis_bank,2010-11-02,624136.9553
india,axis_bank,2010-11-03,628827.1085
india,axis_bank,2010-11-04,632224.8463
india,axis_bank,2010-11-05,634455.8909
india,axis_bank,2010-11-08,636932.5552
india,axis_bank,2010-11-09,639552.5232
india,axis_bank,2010-11-10,631815.4803
india,axis_bank,2010-11-11,623218.7943
india,axis_bank,2010-11-12,610774.068
india,axis_bank,2010-11-15,622932.2125
india,axis_bank,2010-11-16,601420.055
india,axis_bank,2010-11-18,583755.9122
india,axis_bank,2010-11-19,566849.0709
india,axis_bank,2010-11-22,585638.9958
india,axis_bank,2010-11-23,581995.6128
india,axis_bank,2010-11-24,566890.0587
india,axis_bank,2010-11-25,549737.5978
india,axis_bank,2010-11-26,544825.2058
india,axis_bank,2010-11-29,544088.347
india,axis_bank,2010-11-30,559983.9456
india,axis_bank,2010-12-01,583582.029
india,axis_bank,2010-12-02,596241.4568
india,axis_bank,2010-12-03,576084.7387
india,axis_bank,2010-12-06,566375.0745
india,axis_bank,2010-12-07,542633.5998
india,axis_bank,2010-12-08,512726.2742
india,axis_bank,2010-12-09,510370.5602
india,axis_bank,2010-12-10,542244.4205
india,axis_bank,2010-12-13,541056.2957
india,axis_bank,2010-12-14,533968.6692
india,axis_bank,2010-12-15,531612.9552
india,axis_bank,2010-12-16,536426.8055
india,axis_bank,2010-12-20,520674.2484
india,axis_bank,2010-12-21,540114.0101
india,axis_bank,2010-12-22,537369.0911
india,axis_bank,2010-12-23,538372.8301
india,axis_bank,2010-12-24,541888.4778
india,axis_bank,2010-12-27,539675.015
india,axis_bank,2010-12-28,528320.7708
india,axis_bank,2010-12-29,537953.4329
india,axis_bank,2010-12-30,546725.3295
india,axis_bank,2010-12-31,553406.6822
india,axis_bank,2011-01-03,560600.4362
india,axis_bank,2011-01-04,552525.3705
india,axis_bank,2011-01-05,537338.5821
india,axis_bank,2011-01-06,535268.5845
india,axis_bank,2011-01-07,524939.0916
india,axis_bank,2011-01-10,514261.1832
india,axis_bank,2011-01-11,532952.621
india,axis_bank,2011-01-12,538342.8383
india,axis_bank,2011-01-13,518708.5782
india,axis_bank,2011-01-14,492536.4561
india,axis_bank,2011-01-17,503767.7301
india,axis_bank,2011-01-18,523955.3304
india,axis_bank,2011-01-19,524713.6463
india,axis_bank,2011-01-20,526763.1489
india,axis_bank,2011-01-21,527562.4805
india,axis_bank,2011-01-24,543425.6047
india,axis_bank,2011-01-25,531722.9194
india,axis_bank,2011-01-27,532440.2453
india,axis_bank,2011-01-28,514045.936
india,axis_bank,2011-01-31,509411.9103
india,axis_bank,2011-02-01,509596.4757
india,axis_bank,2011-02-02,502378.9438
india,axis_bank,2011-02-03,515214.6882
india,axis_bank,2011-02-04,501374.2013
india,axis_bank,2011-02-07,503814.2535
india,axis_bank,2011-02-08,488292.3525
india,axis_bank,2011-02-09,475969.2187
india,axis_bank,2011-02-10,477978.6779
india,axis_bank,2011-02-11,501005.096
india,axis_bank,2011-02-14,520832.9263
india,axis_bank,2011-02-15,522780.8467
india,axis_bank,2011-02-16,531802.7937
india,axis_bank,2011-02-17,540291.6
india,axis_bank,2011-02-18,531802.7937
india,axis_bank,2011-02-21,535965.1407
india,axis_bank,2011-02-22,518618.4228
india,axis_bank,2011-02-23,514661.0687
india,axis_bank,2011-02-24,488148.8471
india,axis_bank,2011-02-25,505434.0775
india,axis_bank,2011-02-28,499713.3685
india,axis_bank,2011-03-01,528522.0857
india,axis_bank,2011-03-03,537133.9442
india,axis_bank,2011-03-04,544720.5815
india,axis_bank,2011-03-07,526307.5822
india,axis_bank,2011-03-08,537831.069
india,axis_bank,2011-03-09,533735.5156
india,axis_bank,2011-03-10,527212.3376
india,axis_bank,2011-03-11,519273.6394
india,axis_bank,2011-03-14,529386.7218
india,axis_bank,2011-03-15,526350.7278
india,axis_bank,2011-03-16,540976.736
india,axis_bank,2011-03-17,529694.4213
india,axis_bank,2011-03-18,520709.5704
india,axis_bank,2011-03-21,524873.7959
india,axis_bank,2011-03-22,531663.698
india,axis_bank,2011-03-23,539663.8848
india,axis_bank,2011-03-24,541325.4365
india,axis_bank,2011-03-25,559992.5391
india,axis_bank,2011-03-28,567910.6983
india,axis_bank,2011-03-29,583459.7794
india,axis_bank,2011-03-30,585223.8975
india,axis_bank,2011-03-31,575951.9118
india,axis_bank,2011-04-01,577551.9491
india,axis_bank,2011-04-04,587942.65
india,axis_bank,2011-04-05,584925.1384
india,axis_bank,2011-04-06,586649.4051
india,axis_bank,2011-04-07,593546.6003
india,axis_bank,2011-04-08,595168.2306
india,axis_bank,2011-04-11,578808.0058
india,axis_bank,2011-04-13,590488.0597
india,axis_bank,2011-04-15,587039.4493
india,axis_bank,2011-04-18,570576.5881
india,axis_bank,2011-04-19,578602.7329
india,axis_bank,2011-04-20,594470.3284
india,axis_bank,2011-04-21,594285.6084
india,axis_bank,2011-04-25,565444.7655
india,axis_bank,2011-04-26,556843.8052
india,axis_bank,2011-04-27,551711.9826
india,axis_bank,2011-04-28,547544.917
india,axis_bank,2011-04-29,528208.2351
india,axis_bank,2011-05-02,524041.1695
india,axis_bank,2011-05-03,505135.5608
india,axis_bank,2011-05-04,507270.399
india,axis_bank,2011-05-05,496698.8445
india,axis_bank,2011-05-06,517006.2882
india,axis_bank,2011-05-09,508603.2149
india,axis_bank,2011-05-10,504884.4584
india,axis_bank,2011-05-11,504699.5748
india,axis_bank,2011-05-12,495413.0204
india,axis_bank,2011-05-13,511459.0101
india,axis_bank,2011-05-16,503117.5733
india,axis_bank,2011-05-17,501063.0258
india,axis_bank,2011-05-18,500467.1814
india,axis_bank,2011-05-19,499111.2058
india,axis_bank,2011-05-20,501679.3901
india,axis_bank,2011-05-23,488160.468
india,axis_bank,2011-05-24,494077.5646
india,axis_bank,2011-05-25,485551.1928
india,axis_bank,2011-05-26,496543.0215
india,axis_bank,2011-05-27,501556.1172
india,axis_bank,2011-05-30,511685.036
india,axis_bank,2011-05-31,526991.4143
india,axis_bank,2011-06-01,525245.049
india,axis_bank,2011-06-02,523395.9563
india,axis_bank,2011-06-03,510657.7623
india,axis_bank,2011-06-06,507658.0974
india,axis_bank,2011-06-07,511438.4903
india,axis_bank,2011-06-08,504905.0295
india,axis_bank,2011-06-09,512157.5819
india,axis_bank,2011-06-10,508510.8931
india,axis_bank,2011-06-13,507749.2744
india,axis_bank,2011-06-14,518762.2416
india,axis_bank,2011-06-15,504085.1213
india,axis_bank,2011-06-16,501388.4882
india,axis_bank,2011-06-17,503323.5026
india,axis_bank,2011-06-20,504908.5207
india,axis_bank,2011-06-21,511269.2812
india,axis_bank,2011-06-22,516539.0374
india,axis_bank,2011-06-23,512298.5304
india,axis_bank,2011-06-24,523784.9523
india,axis_bank,2011-06-27,537844.4973
india,axis_bank,2011-06-28,536403.5483
india,axis_bank,2011-06-29,532554.1818
india,axis_bank,2011-06-30,530907.3829
india,axis_bank,2011-07-01,538976.6715
india,axis_bank,2011-07-04,549289.7234
india,axis_bank,2011-07-05,546957.0804
india,axis_bank,2011-07-06,539625.6279
india,axis_bank,2011-07-07,548501.6334
india,axis_bank,2011-07-08,537895.7028
india,axis_bank,2011-07-11,520596.7093
india,axis_bank,2011-07-12,521605.843
india,axis_bank,2011-07-13,523830.0251
india,axis_bank,2011-07-14,526898.5113
india,axis_bank,2011-07-15,522223.6642
india,axis_bank,2011-07-18,519999.5079
india,axis_bank,2011-07-19,524344.8761
india,axis_bank,2011-07-20,520061.29
india,axis_bank,2011-07-21,510567.4376
india,axis_bank,2011-07-22,534168.2074
india,axis_bank,2011-07-25,550787.5976
india,axis_bank,2011-07-26,543497.3332
india,axis_bank,2011-07-27,535650.9782
india,axis_bank,2011-07-28,536062.859
india,axis_bank,2011-07-29,550890.5678
india,axis_bank,2011-08-01,557481.3367
india,axis_bank,2011-08-02,553278.6207
india,axis_bank,2011-08-03,536117.3993
india,axis_bank,2011-08-04,529854.4642
india,axis_bank,2011-08-05,511766.2447
india,axis_bank,2011-08-08,509046.7721
india,axis_bank,2011-08-09,496582.7585
india,axis_bank,2011-08-10,515083.0887
india,axis_bank,2011-08-11,498910.7735
india,axis_bank,2011-08-12,498251.5199
india,axis_bank,2011-08-16,499570.0014
india,axis_bank,2011-08-17,481996.8238
india,axis_bank,2011-08-18,457048.1691
india,axis_bank,2011-08-19,440711.0405
india,axis_bank,2011-08-22,433088.4206
india,axis_bank,2011-08-23,446458.9337
india,axis_bank,2011-08-24,432511.5479
india,axis_bank,2011-08-25,419965.1533
india,axis_bank,2011-08-26,412157.1184
india,axis_bank,2011-08-29,428288.2045
india,axis_bank,2011-08-30,442008.946
india,axis_bank,2011-09-02,445161.0024
india,axis_bank,2011-09-05,459190.7176
india,axis_bank,2011-09-06,470112.6202
india,axis_bank,2011-09-07,471349.2706
india,axis_bank,2011-09-08,474276.0614
india,axis_bank,2011-09-09,454798.8178
india,axis_bank,2011-09-12,433466.5985
india,axis_bank,2011-09-13,432765.8042
india,axis_bank,2011-09-14,448780.401
india,axis_bank,2011-09-15,459910.2545
india,axis_bank,2011-09-16,467185.9067
india,axis_bank,2011-09-19,455355.2847
india,axis_bank,2011-09-20,471534.7939
india,axis_bank,2011-09-21,476769.9473
india,axis_bank,2011-09-22,458549.9648
india,axis_bank,2011-09-23,448017.8257
india,axis_bank,2011-09-26,435416.5664
india,axis_bank,2011-09-27,448611.0078
india,axis_bank,2011-09-28,442302.3897
india,axis_bank,2011-09-29,441086.0529
india,axis_bank,2011-09-30,420119.2609
india,axis_bank,2011-10-03,407584.5416
india,axis_bank,2011-10-04,395730.1606
india,axis_bank,2011-10-05,392534.6318
india,axis_bank,2011-10-07,424819.8064
india,axis_bank,2011-10-10,432468.4334
india,axis_bank,2011-10-11,434076.506
india,axis_bank,2011-10-12,450816.9535
india,axis_bank,2011-10-13,448013.1605
india,axis_bank,2011-10-14,454940.2164
india,axis_bank,2011-10-17,462568.2529
india,axis_bank,2011-10-18,452548.7497
india,axis_bank,2011-10-19,467062.6095
india,axis_bank,2011-10-20,466176.1079
india,axis_bank,2011-10-21,464980.3359
india,axis_bank,2011-10-24,481823.9166
india,axis_bank,2011-10-25,460877.7151
india,axis_bank,2011-10-26,463021.786
india,axis_bank,2011-10-28,474381.4012
india,axis_bank,2011-10-31,478030.4889
india,axis_bank,2011-11-01,468491.6431
india,axis_bank,2011-11-02,464367.4152
india,axis_bank,2011-11-03,460201.9708
india,axis_bank,2011-11-04,465419.1191
india,axis_bank,2011-11-08,470306.3292
india,axis_bank,2011-11-09,458737.8957
india,axis_bank,2011-11-11,435930.8896
india,axis_bank,2011-11-14,432837.7187
india,axis_bank,2011-11-15,415887.142
india,axis_bank,2011-11-16,414959.1907
india,axis_bank,2011-11-17,406463.2812
india,axis_bank,2011-11-18,397658.0546
india,axis_bank,2011-11-21,390564.3826
india,axis_bank,2011-11-22,390564.3826
india,axis_bank,2011-11-23,386481.397
india,axis_bank,2011-11-24,394791.7162
india,axis_bank,2011-11-25,398915.9441
india,axis_bank,2011-11-28,408875.9545
india,axis_bank,2011-11-29,402508.7152
india,axis_bank,2011-11-30,390897.0936
india,axis_bank,2011-12-01,401188.744
india,axis_bank,2011-12-02,414945.3187
india,axis_bank,2011-12-05,425752.5829
india,axis_bank,2011-12-07,428805.042
india,axis_bank,2011-12-08,413893.4667
india,axis_bank,2011-12-09,409149.8202
india,axis_bank,2011-12-12,400281.2638
india,axis_bank,2011-12-13,395950.1083
india,axis_bank,2011-12-14,395640.7401
india,axis_bank,2011-12-15,391495.2056
india,axis_bank,2011-12-16,372912.4861
india,axis_bank,2011-12-19,350225.4813
india,axis_bank,2011-12-20,338366.3651
india,axis_bank,2011-12-21,352391.059
india,axis_bank,2011-12-22,360372.7598
india,axis_bank,2011-12-23,363045.194
india,axis_bank,2011-12-26,359765.2244
india,axis_bank,2011-12-27,348728.8485
india,axis_bank,2011-12-28,343509.7773
india,axis_bank,2011-12-29,336475.377
india,axis_bank,2011-12-30,333401.6947
india,axis_bank,2012-01-02,327914.4499
india,axis_bank,2012-01-03,345552.0226
india,axis_bank,2012-01-04,349925.3154
india,axis_bank,2012-01-05,359208.2484
india,axis_bank,2012-01-06,352132.5906
india,axis_bank,2012-01-07,351596.2434
india,axis_bank,2012-01-09,354071.6921
india,axis_bank,2012-01-10,369151.301
india,axis_bank,2012-01-11,385200.4607
india,axis_bank,2012-01-12,388026.5981
india,axis_bank,2012-01-13,387696.5382
india,axis_bank,2012-01-16,385860.5804
india,axis_bank,2012-01-17,397000.0999
india,axis_bank,2012-01-18,385035.4308
india,axis_bank,2012-01-19,394029.5614
india,axis_bank,2012-01-20,416308.6005
india,axis_bank,2012-01-23,411316.4454
india,axis_bank,2012-01-24,426024.737
india,axis_bank,2012-01-25,438835.1845
india,axis_bank,2012-01-27,442838.1136
india,axis_bank,2012-01-30,422368.6137
india,axis_bank,2012-01-31,443663.4956
india,axis_bank,2012-02-01,449049.0875
india,axis_bank,2012-02-02,444014.2571
india,axis_bank,2012-02-03,453691.8613
india,axis_bank,2012-02-06,458107.6809
india,axis_bank,2012-02-07,459572.7082
india,axis_bank,2012-02-08,465185.2801
india,axis_bank,2012-02-09,468197.9503
india,axis_bank,2012-02-10,461409.209
india,axis_bank,2012-02-13,460707.6085
india,axis_bank,2012-02-14,466196.3989
india,axis_bank,2012-02-15,503895.7226
india,axis_bank,2012-02-16,505257.6288
india,axis_bank,2012-02-17,527501.6226
india,axis_bank,2012-02-21,531380.9439
india,axis_bank,2012-02-22,501852.9279
india,axis_bank,2012-02-23,502533.8165
india,axis_bank,2012-02-24,488399.1494
india,axis_bank,2012-02-27,460147.861
india,axis_bank,2012-02-28,483289.4639
india,axis_bank,2012-02-29,486262.1295
india,axis_bank,2012-03-01,476002.2153
india,axis_bank,2012-03-02,481679.2302
india,axis_bank,2012-03-03,483929.3925
india,axis_bank,2012-03-05,474804.8813
india,axis_bank,2012-03-06,473772.6968
india,axis_bank,2012-03-07,480936.0574
india,axis_bank,2012-03-09,500981.0808
india,axis_bank,2012-03-12,505770.417
india,axis_bank,2012-03-13,512211.2485
india,axis_bank,2012-03-14,526021.9032
india,axis_bank,2012-03-15,512954.4213
india,axis_bank,2012-03-16,502137.1017
india,axis_bank,2012-03-19,495015.0285
india,axis_bank,2012-03-20,489812.8443
india,axis_bank,2012-03-21,507318.6938
india,axis_bank,2012-03-22,485746.0372
india,axis_bank,2012-03-23,486922.7276
india,axis_bank,2012-03-26,464544.9671
india,axis_bank,2012-03-27,471295.4539
india,axis_bank,2012-03-28,460602.0222
india,axis_bank,2012-03-29,463265.0841
india,axis_bank,2012-03-30,473614.4104
india,axis_bank,2012-04-02,477168.0166
india,axis_bank,2012-04-03,485845.3008
india,axis_bank,2012-04-04,482064.4583
india,axis_bank,2012-04-09,473511.1094
india,axis_bank,2012-04-10,476651.5116
india,axis_bank,2012-04-11,478242.3212
india,axis_bank,2012-04-12,494398.598
india,axis_bank,2012-04-13,480205.0402
india,axis_bank,2012-04-16,494543.2194
india,axis_bank,2012-04-17,500658.6387
india,axis_bank,2012-04-18,494315.983
india,axis_bank,2012-04-19,494006.08
