countryname,bankname,date,mktcap
china,icbc,2012-11-02,1730251.4485
china,icbc,2012-11-05,1720142.5293
china,icbc,2012-11-06,1704131.2839
china,icbc,2012-11-07,1710557.4406
china,icbc,2012-11-08,1699667.8409
china,icbc,2012-11-09,1703641.8417
china,icbc,2012-11-12,1712249.7604
china,icbc,2012-11-13,1691028.2323
china,icbc,2012-11-14,1708433.5118
china,icbc,2012-11-15,1688523.8838
china,icbc,2012-11-16,1685669.7284
china,icbc,2012-11-19,1695922.8313
china,icbc,2012-11-20,1689485.0265
china,icbc,2012-11-21,1701962.5725
china,icbc,2012-11-22,1705722.2985
china,icbc,2012-11-23,1712464.3046
china,icbc,2012-11-26,1711302.0072
china,icbc,2012-11-27,1714339.3329
china,icbc,2012-11-28,1711429.7678
china,icbc,2012-11-29,1717969.274
china,icbc,2012-11-30,1721746.3761
china,icbc,2012-12-03,1708024.7064
china,icbc,2012-12-04,1703690.1913
china,icbc,2012-12-05,1733702.509
china,icbc,2012-12-06,1739715.7732
china,icbc,2012-12-07,1744326.8932
china,icbc,2012-12-10,1756002.9499
china,icbc,2012-12-11,1754476.9563
china,icbc,2012-12-12,1777408.1169
china,icbc,2012-12-13,1764310.8235
china,icbc,2012-12-14,1811191.5785
china,icbc,2012-12-17,1810729.0547
china,icbc,2012-12-18,1826322.3492
china,icbc,2012-12-19,1823266.8519
china,icbc,2012-12-20,1814194.774
china,icbc,2012-12-21,1784552.6893
china,icbc,2012-12-24,1791385.6144
china,icbc,2012-12-27,1801683.0075
china,icbc,2012-12-28,1818503.0169
china,icbc,2012-12-31,1833274.502
china,icbc,2013-01-02,1850633.3113
china,icbc,2013-01-03,1860180.6565
china,icbc,2013-01-04,1882049.9717
china,icbc,2013-01-07,1881270.5017
china,icbc,2013-01-08,1844287.8111
china,icbc,2013-01-09,1850640.9176
china,icbc,2013-01-10,1883287.0158
china,icbc,2013-01-11,1876389.8165
china,icbc,2013-01-14,1909583.1291
china,icbc,2013-01-15,1905177.7126
china,icbc,2013-01-16,1903683.8153
china,icbc,2013-01-17,1879362.9491
china,icbc,2013-01-18,1898985.8851
china,icbc,2013-01-21,1887705.0525
china,icbc,2013-01-22,1909580.2874
china,icbc,2013-01-23,1887610.4714
china,icbc,2013-01-24,1907660.7052
china,icbc,2013-01-25,1897936.3467
china,icbc,2013-01-28,1921538.4703
china,icbc,2013-01-29,1910030.1387
china,icbc,2013-01-30,1946837.9607
china,icbc,2013-01-31,1949089.3677
china,icbc,2013-02-01,1966591.7155
china,icbc,2013-02-04,1972606.703
china,icbc,2013-02-05,1939185.5051
china,icbc,2013-02-06,1940920.8042
china,icbc,2013-02-07,1904584.4912
china,icbc,2013-02-08,1911028.8455
china,icbc,2013-02-14,1923180.0121
china,icbc,2013-02-15,1921444.1311
china,icbc,2013-02-18,1902868.9121
china,icbc,2013-02-19,1875909.7027
china,icbc,2013-02-20,1877109.948
china,icbc,2013-02-21,1846108.6491
china,icbc,2013-02-22,1829964.2135
china,icbc,2013-02-25,1832876.663
china,icbc,2013-02-26,1811408.4267
china,icbc,2013-02-27,1837078.4212
china,icbc,2013-02-28,1862312.5802
china,icbc,2013-03-01,1844907.4709
china,icbc,2013-03-04,1804671.4723
china,icbc,2013-03-05,1835595.3465
china,icbc,2013-03-06,1843958.0178
china,icbc,2013-03-07,1827351.6205
china,icbc,2013-03-08,1834331.5595
china,icbc,2013-03-11,1832455.185
china,icbc,2013-03-12,1830835.1185
china,icbc,2013-03-13,1821615.0614
china,icbc,2013-03-14,1836168.1644
china,icbc,2013-03-15,1841723.1489
china,icbc,2013-03-18,1793333.4661
china,icbc,2013-03-19,1790716.9703
china,icbc,2013-03-20,1833096.7471
china,icbc,2013-03-21,1832144.933
china,icbc,2013-03-22,1834543.7277
china,icbc,2013-03-25,1843017.7768
china,icbc,2013-03-26,1825750.5115
china,icbc,2013-03-27,1825851.664
china,icbc,2013-03-28,1788724.7723
china,icbc,2013-04-02,1802372.5695
china,icbc,2013-04-03,1809122.6711
china,icbc,2013-04-05,1796971.5045
china,icbc,2013-04-08,1787722.1787
china,icbc,2013-04-09,1793106.8688
china,icbc,2013-04-10,1794737.3805
china,icbc,2013-04-11,1799816.3567
china,icbc,2013-04-12,1796599.4939
china,icbc,2013-04-15,1781040.7684
china,icbc,2013-04-16,1780878.7092
china,icbc,2013-04-17,1776509.9653
china,icbc,2013-04-18,1778611.9547
china,icbc,2013-04-19,1815220.8289
china,icbc,2013-04-22,1807997.5929
china,icbc,2013-04-23,1796455.3388
china,icbc,2013-04-24,1812658.6486
china,icbc,2013-04-25,1815531.7673
china,icbc,2013-04-26,1810164.2031
china,icbc,2013-04-29,1811032.1435
china,icbc,2013-04-30,1814503.9054
china,icbc,2013-05-02,1818735.7832
china,icbc,2013-05-03,1823126.3135
china,icbc,2013-05-06,1833470.699
china,icbc,2013-05-07,1837429.787
china,icbc,2013-05-08,1847807.8289
china,icbc,2013-05-09,1844971.3154
china,icbc,2013-05-10,1854586.092
china,icbc,2013-05-13,1843314.1213
china,icbc,2013-05-14,1831530.3084
china,icbc,2013-05-15,1829472.1808
china,icbc,2013-05-16,1839920.0034
china,icbc,2013-05-20,1882006.7726
china,icbc,2013-05-21,1875503.6432
china,icbc,2013-05-22,1864230.3523
china,icbc,2013-05-23,1850770.7152
china,icbc,2013-05-24,1852340.8003
china,icbc,2013-05-27,1846360.034
china,icbc,2013-05-28,1874191.4881
china,icbc,2013-05-29,1872724.178
china,icbc,2013-05-30,1867548.9808
china,icbc,2013-05-31,1865086.0014
china,icbc,2013-06-03,1869574.1066
china,icbc,2013-06-04,1871604.5467
china,icbc,2013-06-05,1866759.1688
china,icbc,2013-06-06,1839810.2137
china,icbc,2013-06-07,1842005.5043
china,icbc,2013-06-10,1842005.5043
china,icbc,2013-06-11,1835929.921
china,icbc,2013-06-13,1819017.3201
china,icbc,2013-06-14,1824194.4735
china,icbc,2013-06-17,1791301.0425
china,icbc,2013-06-18,1802676.4279
china,icbc,2013-06-19,1793259.8899
china,icbc,2013-06-20,1746861.3848
china,icbc,2013-06-21,1737400.4402
china,icbc,2013-06-24,1683023.2885
china,icbc,2013-06-25,1695896.7369
china,icbc,2013-06-26,1648863.4504
china,icbc,2013-06-27,1676641.611
china,icbc,2013-06-28,1759715.758
china,icbc,2013-07-02,1748135.3919
china,icbc,2013-07-03,1705628.5558
china,icbc,2013-07-04,1706229.8693
china,icbc,2013-07-05,1731269.5045
china,icbc,2013-07-08,1724327.5088
china,icbc,2013-07-09,1725328.7725
china,icbc,2013-07-10,1722903.2989
china,icbc,2013-07-11,1752946.2481
china,icbc,2013-07-12,1741079.6212
china,icbc,2013-07-15,1735288.7959
china,icbc,2013-07-16,1737389.9614
china,icbc,2013-07-17,1740712.9076
china,icbc,2013-07-18,1731972.1302
china,icbc,2013-07-19,1739356.5237
china,icbc,2013-07-22,1726814.95
china,icbc,2013-07-23,1748407.4524
china,icbc,2013-07-24,1748722.0319
china,icbc,2013-07-25,1742334.139
china,icbc,2013-07-26,1743691.5536
china,icbc,2013-07-29,1732594.8765
china,icbc,2013-07-30,1741632.7623
china,icbc,2013-07-31,1736526.0669
china,icbc,2013-08-01,1743807.4916
china,icbc,2013-08-02,1742288.1968
china,icbc,2013-08-05,1744996.7251
china,icbc,2013-08-06,1732832.4868
china,icbc,2013-08-07,1724022.6163
china,icbc,2013-08-08,1728323.0679
china,icbc,2013-08-09,1733415.8096
china,icbc,2013-08-12,1760537.1159
china,icbc,2013-08-13,1773634.2548
china,icbc,2013-08-15,1776346.0736
china,icbc,2013-08-16,1777475.5237
china,icbc,2013-08-19,1768335.4901
china,icbc,2013-08-20,1751540.9604
china,icbc,2013-08-21,1745821.9921
china,icbc,2013-08-22,1750093.6409
china,icbc,2013-08-23,1741617.6413
china,icbc,2013-08-26,1759059.2192
china,icbc,2013-08-27,1744950.1616
china,icbc,2013-08-28,1730644.7576
china,icbc,2013-08-29,1728102.1366
china,icbc,2013-08-30,1740909.8774
china,icbc,2013-09-02,1748690.4528
china,icbc,2013-09-03,1767834.6792
china,icbc,2013-09-04,1762993.511
china,icbc,2013-09-05,1761665.7992
china,icbc,2013-09-06,1760569.4178
china,icbc,2013-09-09,1826557.2774
china,icbc,2013-09-10,1802116.6817
china,icbc,2013-09-11,1805721.7571
china,icbc,2013-09-12,1824934.9892
china,icbc,2013-09-13,1803069.9055
china,icbc,2013-09-16,1806288.8461
china,icbc,2013-09-17,1789380.9021
china,icbc,2013-09-18,1778395.3882
china,icbc,2013-09-19,1787074.7929
china,icbc,2013-09-23,1788577.7801
china,icbc,2013-09-24,1778667.348
china,icbc,2013-09-25,1778990.5671
china,icbc,2013-09-26,1766295.0378
china,icbc,2013-09-27,1766942.6394
china,icbc,2013-09-30,1759504.1685
china,icbc,2013-10-02,1763843.8709
china,icbc,2013-10-03,1767315.6328
china,icbc,2013-10-04,1768183.5732
china,icbc,2013-10-07,1764711.8114
china,icbc,2013-10-08,1771088.5274
china,icbc,2013-10-09,1766517.6149
china,icbc,2013-10-10,1764007.2508
china,icbc,2013-10-11,1779130.7196
china,icbc,2013-10-15,1768728.907
china,icbc,2013-10-16,1774854.1602
china,icbc,2013-10-17,1766925.8097
china,icbc,2013-10-18,1758131.0494
china,icbc,2013-10-21,1766477.4123
china,icbc,2013-10-22,1757725.3923
china,icbc,2013-10-23,1748962.6374
china,icbc,2013-10-24,1733171.8077
china,icbc,2013-10-25,1716621.969
china,icbc,2013-10-28,1714924.9554
china,icbc,2013-10-29,1739561.5388
china,icbc,2013-10-30,1753929.8348
china,icbc,2013-10-31,1752996.3536
china,icbc,2013-11-01,1758076.7013
china,icbc,2013-11-04,1756340.4669
china,icbc,2013-11-05,1747928.7741
china,icbc,2013-11-06,1737538.3947
china,icbc,2013-11-07,1743325.0422
china,icbc,2013-11-08,1735721.1226
china,icbc,2013-11-11,1750964.5993
china,icbc,2013-11-12,1750303.2328
china,icbc,2013-11-13,1723579.5285
china,icbc,2013-11-14,1722933.606
china,icbc,2013-11-15,1734866.9706
china,icbc,2013-11-18,1765329.1951
china,icbc,2013-11-19,1763479.1047
china,icbc,2013-11-20,1766257.3924
china,icbc,2013-11-21,1783822.8496
china,icbc,2013-11-22,1777212.157
china,icbc,2013-11-25,1758041.5757
china,icbc,2013-11-26,1750536.1254
china,icbc,2013-11-27,1754143.6598
china,icbc,2013-11-28,1757216.8232
china,icbc,2013-11-29,1758815.1323
china,icbc,2013-12-02,1785032.9465
china,icbc,2013-12-03,1766657.1306
china,icbc,2013-12-04,1764291.326
china,icbc,2013-12-05,1757463.0857
china,icbc,2013-12-06,1766335.2769
china,icbc,2013-12-09,1765671.4163
china,icbc,2013-12-10,1764570.7161
china,icbc,2013-12-11,1744580.9021
china,icbc,2013-12-12,1731216.1638
china,icbc,2013-12-13,1719990.7317
china,icbc,2013-12-16,1702071.406
china,icbc,2013-12-17,1696936.8968
china,icbc,2013-12-18,1691710.567
china,icbc,2013-12-19,1673011.9278
china,icbc,2013-12-20,1653875.4447
china,icbc,2013-12-23,1656600.7258
china,icbc,2013-12-24,1662299.8892
china,icbc,2013-12-27,1660789.0186
china,icbc,2013-12-30,1650860.8233
china,icbc,2013-12-31,1668332.2008
china,icbc,2014-01-02,1665357.4968
china,icbc,2014-01-03,1646329.1226
china,icbc,2014-01-06,1633472.3481
china,icbc,2014-01-07,1633209.4698
china,icbc,2014-01-08,1647821.661
china,icbc,2014-01-09,1624849.2818
china,icbc,2014-01-10,1626692.6318
china,icbc,2014-01-13,1631566.8865
china,icbc,2014-01-14,1623466.9249
china,icbc,2014-01-15,1603372.464
china,icbc,2014-01-16,1590929.7948
china,icbc,2014-01-17,1580296.1365
china,icbc,2014-01-20,1567667.757
china,icbc,2014-01-21,1579370.5303
china,icbc,2014-01-22,1595944.5605
china,icbc,2014-01-23,1570937.3764
china,icbc,2014-01-24,1567784.0987
china,icbc,2014-01-27,1546743.5092
china,icbc,2014-01-28,1556128.6916
china,icbc,2014-01-29,1588802.393
china,icbc,2014-01-30,1573351.6977
china,icbc,2014-02-04,1560332.5907
china,icbc,2014-02-05,1557728.7693
china,icbc,2014-02-06,1560332.5907
china,icbc,2014-02-07,1559159.9731
china,icbc,2014-02-10,1561207.3564
china,icbc,2014-02-11,1580519.7517
china,icbc,2014-02-12,1582797.2296
china,icbc,2014-02-13,1577403.4921
china,icbc,2014-02-14,1576513.8729
china,icbc,2014-02-17,1585762.4681
china,icbc,2014-02-18,1580077.5272
china,icbc,2014-02-19,1595358.3302
china,icbc,2014-02-20,1569221.0897
china,icbc,2014-02-21,1565186.9714
china,icbc,2014-02-24,1538145.0259
china,icbc,2014-02-25,1531780.8104
china,icbc,2014-02-26,1518280.2266
china,icbc,2014-02-27,1531940.5034
china,icbc,2014-02-28,1519598.8712
china,icbc,2014-03-03,1510659.9649
china,icbc,2014-03-04,1515397.6408
china,icbc,2014-03-05,1507669.3011
china,icbc,2014-03-06,1509303.7791
china,icbc,2014-03-07,1514216.7177
china,icbc,2014-03-10,1482015.302
china,icbc,2014-03-11,1471152.3688
china,icbc,2014-03-12,1465172.1605
china,icbc,2014-03-13,1482029.7253
china,icbc,2014-03-14,1466906.9563
china,icbc,2014-03-17,1464204.7244
china,icbc,2014-03-18,1464410.6477
china,icbc,2014-03-19,1470913.7426
china,icbc,2014-03-20,1458719.5767
china,icbc,2014-03-21,1485476.1512
china,icbc,2014-03-24,1515656.4201
china,icbc,2014-03-25,1508519.6071
china,icbc,2014-03-26,1525814.9643
china,icbc,2014-03-27,1517537.1066
china,icbc,2014-03-28,1552978.5499
china,icbc,2014-03-31,1552694.5954
china,icbc,2014-04-01,1553980.4597
china,icbc,2014-04-02,1544700.7316
china,icbc,2014-04-03,1539050.3616
china,icbc,2014-04-04,1544900.4983
china,icbc,2014-04-07,1548372.2602
china,icbc,2014-04-08,1583602.649
china,icbc,2014-04-09,1579331.272
china,icbc,2014-04-10,1596664.8663
china,icbc,2014-04-11,1579844.8164
china,icbc,2014-04-14,1574677.3859
china,icbc,2014-04-15,1556456.6348
china,icbc,2014-04-16,1569718.4759
china,icbc,2014-04-17,1565686.6502
china,icbc,2014-04-22,1551233.3937
china,icbc,2014-04-23,1540879.8732
china,icbc,2014-04-24,1533570.5683
china,icbc,2014-04-25,1533641.3395
china,icbc,2014-04-28,1535614.3618
china,icbc,2014-04-29,1536140.1276
china,icbc,2014-04-30,1528400.0893
china,icbc,2014-05-02,1528400.0893
china,icbc,2014-05-05,1523796.0285
china,icbc,2014-05-07,1524585.2677
china,icbc,2014-05-08,1533008.7097
china,icbc,2014-05-09,1541461.3673
china,icbc,2014-05-12,1554831.1094
china,icbc,2014-05-13,1546893.0055
china,icbc,2014-05-14,1551716.0853
china,icbc,2014-05-15,1561500.0284
china,icbc,2014-05-16,1563352.7621
china,icbc,2014-05-19,1556085.8914
china,icbc,2014-05-20,1561564.7421
china,icbc,2014-05-21,1572987.0441
china,icbc,2014-05-22,1582654.4825
china,icbc,2014-05-23,1590872.2942
china,icbc,2014-05-26,1585340.5315
china,icbc,2014-05-27,1589420.7989
china,icbc,2014-05-28,1608311.8506
china,icbc,2014-05-29,1609789.5169
china,icbc,2014-05-30,1606433.8393
china,icbc,2014-06-03,1620499.9454
china,icbc,2014-06-04,1619266.6357
china,icbc,2014-06-05,1639037.1864
china,icbc,2014-06-06,1632554.2785
china,icbc,2014-06-09,1651723.3665
china,icbc,2014-06-10,1682988.2326
china,icbc,2014-06-11,1680065.1416
china,icbc,2014-06-12,1646430.1527
china,icbc,2014-06-13,1666247.6554
china,icbc,2014-06-16,1674400.914
china,icbc,2014-06-17,1657304.8
china,icbc,2014-06-18,1659783.7121
china,icbc,2014-06-19,1650622.5247
china,icbc,2014-06-20,1564294.0273
china,icbc,2014-06-23,1543552.1353
china,icbc,2014-06-24,1545939.2543
china,icbc,2014-06-25,1529492.7993
china,icbc,2014-06-26,1542343.161
china,icbc,2014-06-27,1543475.0855
china,icbc,2014-06-30,1545878.1779
china,icbc,2014-07-02,1557399.5996
china,icbc,2014-07-03,1561569.2035
china,icbc,2014-07-04,1565498.9314
china,icbc,2014-07-07,1573511.9991
china,icbc,2014-07-08,1583081.968
china,icbc,2014-07-09,1560860.2683
china,icbc,2014-07-10,1573813.5253
china,icbc,2014-07-11,1569510.8209
china,icbc,2014-07-14,1575600.9102
china,icbc,2014-07-15,1580274.1014
china,icbc,2014-07-16,1575809.54
china,icbc,2014-07-17,1572353.6063
china,icbc,2014-07-18,1571232.4145
china,icbc,2014-07-21,1561076.8113
china,icbc,2014-07-22,1572452.2986
china,icbc,2014-07-23,1583366.5611
china,icbc,2014-07-24,1602696.6177
china,icbc,2014-07-25,1617102.3146
china,icbc,2014-07-28,1651403.8881
china,icbc,2014-07-29,1649572.0926
china,icbc,2014-07-30,1648019.5012
china,icbc,2014-07-31,1658236.2046
china,icbc,2014-08-01,1646412.749
china,icbc,2014-08-04,1657328.8453
china,icbc,2014-08-05,1647899.7052
china,icbc,2014-08-06,1643503.8323
china,icbc,2014-08-07,1619430.433
china,icbc,2014-08-08,1615797.0364
china,icbc,2014-08-11,1640448.0115
china,icbc,2014-08-12,1630503.5929
china,icbc,2014-08-13,1628180.7862
china,icbc,2014-08-14,1625733.0053
china,icbc,2014-08-15,1629496.5363
china,icbc,2014-08-18,1626487.7596
china,icbc,2014-08-19,1630323.3613
china,icbc,2014-08-20,1628836.3695
china,icbc,2014-08-21,1616218.5343
china,icbc,2014-08-22,1623175.6592
china,icbc,2014-08-25,1622911.7028
china,icbc,2014-08-26,1618058.4666
china,icbc,2014-08-27,1616325.3799
china,icbc,2014-08-28,1594688.9843
china,icbc,2014-08-29,1601550.9137
china,icbc,2014-09-01,1603644.0459
china,icbc,2014-09-02,1612376.2444
china,icbc,2014-09-03,1644003.5951
china,icbc,2014-09-04,1659822.8408
china,icbc,2014-09-05,1668883.1512
china,icbc,2014-09-08,1668015.2107
china,icbc,2014-09-10,1641681.669
china,icbc,2014-09-11,1636145.9709
china,icbc,2014-09-12,1641554.8293
china,icbc,2014-09-15,1637131.7742
china,icbc,2014-09-16,1626049.5354
china,icbc,2014-09-17,1639871.2974
china,icbc,2014-09-18,1635128.9014
china,icbc,2014-09-19,1633230.8516
china,icbc,2014-09-22,1604165.8863
china,icbc,2014-09-23,1606372.2968
china,icbc,2014-09-24,1625202.9503
china,icbc,2014-09-25,1622803.9687
china,icbc,2014-09-26,1621506.4654
china,icbc,2014-09-29,1602609.8043
china,icbc,2014-09-30,1602148.4782
china,icbc,2014-10-03,1604752.2996
china,icbc,2014-10-06,1608224.0615
china,icbc,2014-10-07,1612563.7638
china,icbc,2014-10-08,1608714.7915
china,icbc,2014-10-09,1610494.341
china,icbc,2014-10-10,1600273.0569
china,icbc,2014-10-13,1590588.358
china,icbc,2014-10-14,1590725.501
china,icbc,2014-10-15,1601329.5667
china,icbc,2014-10-16,1603388.0713
china,icbc,2014-10-17,1608238.6688
china,icbc,2014-10-20,1609100.6401
china,icbc,2014-10-21,1605387.5955
china,icbc,2014-10-22,1607456.551
china,icbc,2014-10-23,1617133.6725
china,icbc,2014-10-24,1614804.339
china,icbc,2014-10-27,1601019.3049
china,icbc,2014-10-28,1620293.6599
china,icbc,2014-10-29,1632792.2363
china,icbc,2014-10-30,1645507.2607
china,icbc,2014-10-31,1674060.2466
china,icbc,2014-11-03,1659672.4421
china,icbc,2014-11-04,1663324.1287
china,icbc,2014-11-05,1638775.8516
china,icbc,2014-11-06,1631595.9948
china,icbc,2014-11-07,1630561.1533
china,icbc,2014-11-10,1669440.9681
china,icbc,2014-11-11,1715393.4673
china,icbc,2014-11-12,1698988.1044
china,icbc,2014-11-13,1704257.521
china,icbc,2014-11-14,1708786.8772
china,icbc,2014-11-17,1694978.4451
china,icbc,2014-11-18,1680063.108
china,icbc,2014-11-19,1667610.1257
china,icbc,2014-11-20,1662675.1016
china,icbc,2014-11-21,1681566.3815
china,icbc,2014-11-24,1688182.2537
china,icbc,2014-11-25,1703208.219
china,icbc,2014-11-26,1725397.9921
china,icbc,2014-11-27,1729855.5031
china,icbc,2014-11-28,1806798.4444
china,icbc,2014-12-01,1783624.4552
china,icbc,2014-12-02,1848715.1641
china,icbc,2014-12-03,1820605.2583
china,icbc,2014-12-04,1887201.4758
china,icbc,2014-12-05,2006766.3054
china,icbc,2014-12-08,2031944.1067
china,icbc,2014-12-09,1860265.0478
china,icbc,2014-12-10,1893852.5783
china,icbc,2014-12-11,1854715.3236
china,icbc,2014-12-12,1855631.6734
china,icbc,2014-12-15,1825924.4455
china,icbc,2014-12-16,1861318.1739
china,icbc,2014-12-17,1941648.2304
china,icbc,2014-12-18,1900803.0995
china,icbc,2014-12-19,1921399.5718
china,icbc,2014-12-22,2036504.1662
china,icbc,2014-12-23,1957059.0691
china,icbc,2014-12-24,1905251.6049
china,icbc,2014-12-29,2010193.9832
china,icbc,2014-12-30,2042146.4053
china,icbc,2014-12-31,2101612.8812
china,icbc,2015-01-02,2111160.2263
china,icbc,2015-01-05,2173369.2964
china,icbc,2015-01-06,2180258.5754
china,icbc,2015-01-07,2177118.4416
china,icbc,2015-01-08,2104233.276
china,icbc,2015-01-09,2122607.7198
china,icbc,2015-01-12,2099936.3531
china,icbc,2015-01-13,2102307.0209
china,icbc,2015-01-14,2124251.9803
china,icbc,2015-01-15,2199471.2332
china,icbc,2015-01-16,2206337.0347
china,icbc,2015-01-19,2015456.9936
china,icbc,2015-01-20,2028542.4625
china,icbc,2015-01-21,2134506.9974
china,icbc,2015-01-22,2124222.9305
china,icbc,2015-01-23,2159055.7484
china,icbc,2015-01-26,2136853.3969
china,icbc,2015-01-27,2080869.4273
china,icbc,2015-01-28,2048634.2316
china,icbc,2015-01-29,1995533.2519
china,icbc,2015-01-30,1985595.8523
china,icbc,2015-02-02,1934848.9779
china,icbc,2015-02-03,1970815.9893
china,icbc,2015-02-04,1943934.5486
china,icbc,2015-02-05,1947343.4254
china,icbc,2015-02-06,1910744.3067
china,icbc,2015-02-09,1904236.8976
china,icbc,2015-02-10,1927037.1322
china,icbc,2015-02-11,1912745.6038
china,icbc,2015-02-12,1936758.1133
china,icbc,2015-02-13,1978044.9652
china,icbc,2015-02-16,1969926.8603
china,icbc,2015-02-17,1994624.3327
china,icbc,2015-02-18,1994624.3327
china,icbc,2015-02-23,1996360.2136
china,icbc,2015-02-24,1996360.2136
china,icbc,2015-02-25,1991240.405
china,icbc,2015-02-26,2028744.5486
china,icbc,2015-02-27,2018698.7943
china,icbc,2015-03-02,2015729.2183
china,icbc,2015-03-03,1950511.0319
china,icbc,2015-03-04,1938437.9349
china,icbc,2015-03-05,1909247.9232
china,icbc,2015-03-06,1922066.9204
china,icbc,2015-03-09,1985322.069
china,icbc,2015-03-10,1948852.8644
china,icbc,2015-03-11,1958656.5508
china,icbc,2015-03-12,2003695.6807
china,icbc,2015-03-13,2010723.1161
china,icbc,2015-03-16,2022297.7004
china,icbc,2015-03-17,2035697.6742
china,icbc,2015-03-18,2078951.4777
china,icbc,2015-03-19,2078567.8399
china,icbc,2015-03-20,2084698.4117
china,icbc,2015-03-23,2101350.8291
china,icbc,2015-03-24,2102156.1898
