date,country,GaR,prob_neg,ES,ER,mean,std,iqr_05_95,skew,kurt,n_train,quarter
01/12/2012,BULGARIA,-0.0091029190535005,0.3312728881572449,-0.0189630905517928,0.0342518889073741,0.0070201467520503,0.0132483623027214,0.0387865050125523,0.1139843477946677,1.0577789409416036,460,2012Q4
01/12/2013,BULGARIA,-0.0099146956031627,0.4112936123239692,-0.0176476690758903,0.032384183120064,0.0040657602473651,0.0121718003197018,0.0354540129899448,0.0659479326932581,1.0245901740672887,520,2013Q4
01/12/2014,BULGARIA,-0.0129244525089401,0.2511720157226444,-0.0192336720363302,0.034959236294889,0.0077327837580054,0.0117004133610111,0.0420517426101574,0.0309347657393162,1.2754045927664064,580,2014Q4
01/12/2015,BULGARIA,-0.0003918710247136,0.0545308814165831,-0.0058393330321155,0.0460483835516356,0.01893230672154,0.0114902992893123,0.0401021613796332,0.038151481554062,1.2357827406111768,640,2015Q4
01/12/2016,BULGARIA,0.0074084882393717,0.0,0.0023551084093238,0.0477249463301404,0.0232816272132614,0.0109038481722507,0.0351509462630778,0.0641379054444362,1.174158933881032,704,2016Q4
01/12/2017,BULGARIA,0.0047968455143328,0.0,0.0024172306889157,0.0453741414286114,0.0218617331858008,0.0100963982676444,0.0333081919301228,-0.0670651388895205,1.1808293540582633,772,2017Q4
01/12/2018,BULGARIA,-0.0035552542445342,0.0810644984528391,-0.0080620340175942,0.0513082901858458,0.0181740081138407,0.0125516639807718,0.0482013717569155,-0.0548331040144337,1.3467490435860712,840,2018Q4
01/12/2019,BULGARIA,-9.08695243093359e-05,0.0511494143392592,-0.0019890296663903,0.0477258468811146,0.0231225971383903,0.0104874967862655,0.0437696563223839,-0.066780091971988,1.3054187054741282,908,2019Q4
01/12/2020,BULGARIA,-0.0435632525939239,0.6865312936463586,-0.0531208839100676,0.0366477881758082,-0.0075139781392901,0.0152177691748456,0.0683556754122987,0.1247834987428316,1.5736861639682025,976,2020Q4
01/12/2021,BULGARIA,0.0134755492865089,0.0,0.001295614299306,0.0921743651175277,0.055404645350456,0.0109131608353244,0.0637405558119307,-0.4533086505027741,1.838339300661885,1044,2021Q4
01/12/2022,BULGARIA,-0.0156707279583186,0.1111457640664207,-0.0271560190722099,0.0737121609532025,0.0227475865914272,0.0131879547775414,0.0696966387776743,-0.0319737381045906,1.7795464699755963,1112,2022Q4
01/12/2023,BULGARIA,0.0085022599269913,0.0,0.0022125722103249,0.076193254463384,0.0239527967789324,0.0092164052092748,0.0387248261072192,0.1858628824868565,1.3349493060800963,1180,2023Q4
01/12/2024,BULGARIA,0.0113766797721254,0.0291969688398979,-0.002295221794249,0.0797444246424236,0.0334276812714095,0.0101956987001366,0.0477266435198807,0.0848663867330971,1.6248191009401478,1248,2024Q4
01/12/2025,BULGARIA,0.0160919458484274,0.0,0.0057682538757832,0.0677691666756899,0.0306042982009129,0.0091070550813166,0.0390982989007723,0.1989840815532552,1.4829148473796387,1316,2025Q4
01/03/2003,CHILE,,,,,,,,,,45,2003Q1
01/03/2004,CHILE,,,,,,,,,,70,2004Q1
01/03/2005,CHILE,,,,,,,,,,98,2005Q1
01/03/2006,CHILE,,,,,,,,,,129,2006Q1
01/03/2007,CHILE,,,,,,,,,,163,2007Q1
01/03/2008,CHILE,0.0344525598358217,0.0,0.029458226703616,0.0746409835873192,0.0518229882385159,0.0109898380686143,0.0372610693902423,0.11621210268337,1.131357876642526,205,2008Q1
01/03/2009,CHILE,-0.0641388953863387,0.6719231241922122,-0.0646024509290039,0.0387532279897804,-0.0109787291032983,0.021261117144708,0.0864559436117773,-0.2913887699732613,1.6517524391705791,251,2009Q1
01/03/2010,CHILE,0.0033413259897127,0.0,0.0015140770318943,0.0625480138680618,0.0300583396875873,0.0125256245089857,0.0503998758959744,-0.1439444956450355,1.4174230329256765,301,2010Q1
01/03/2011,CHILE,0.0515963806241382,0.0,0.0476969158968114,0.0929903748236693,0.0703701353443446,0.0105016922161174,0.0363849379265507,-0.0715475939314831,1.2594793971365648,357,2011Q1
01/03/2012,CHILE,0.0375303089497658,0.0,0.0334593512090359,0.0821524636022346,0.0563014792067973,0.0121761061453282,0.0392273056748174,-0.0221791038296861,1.2347937246774623,415,2012Q1
01/03/2013,CHILE,0.0319935529879284,0.0,0.0269682763185292,0.078676124821958,0.04815148526301,0.0137864130155844,0.0384545329842827,0.048250101494148,0.9681658991671904,475,2013Q1
01/03/2014,CHILE,0.0117713662626449,0.0,0.0074445498894253,0.0577746858012823,0.0318076913848639,0.0129467367766657,0.0457102573710215,-0.1464241572714538,1.134483272185436,535,2014Q1
01/03/2015,CHILE,0.0126315409746334,0.0,0.0045668058748549,0.0593945350678671,0.0311762299526602,0.0121607491390592,0.0423525291901297,0.0882465246941261,1.228943278015031,595,2015Q1
01/03/2016,CHILE,0.0147088860817578,0.0,0.0105778208247028,0.0606273674789542,0.0335967666429164,0.0116265330109259,0.0399827932079845,0.0189097467965961,1.205964522904038,655,2016Q1
01/03/2017,CHILE,-0.0090421308748347,0.162868457948039,-0.0116121723683964,0.0375069820904104,0.0105671244874919,0.0105758336426646,0.0386211152962766,0.0434970877961229,1.3179595932741344,721,2017Q1
01/03/2018,CHILE,0.020013809243415,0.0,0.0125086097167169,0.0720987727185186,0.0408536085630341,0.0118086378083138,0.0443302600303824,-0.0718994090583061,1.3223234350865365,789,2018Q1
01/03/2019,CHILE,0.0035547562034699,0.0302376882320136,-0.000942131920252,0.0474191633257175,0.0210023965342067,0.0095890701628022,0.0358205212744423,0.1173372940831117,1.3453567944082654,857,2019Q1
01/03/2020,CHILE,-0.0575715602556459,0.482050951429826,-0.0688282637079731,0.0537322765667098,-0.0027991126102229,0.0234210431407925,0.0908451000097949,-0.0948165454498103,1.5323364371689905,925,2020Q1
01/03/2021,CHILE,-0.0140977939966623,0.1464452492822757,-0.0202878192296559,0.057801834267082,0.015483953436092,0.0148023059566157,0.059479149631038,0.2003351842820424,1.38953073599831,993,2021Q1
01/03/2022,CHILE,0.0041889084470519,0.0421005506501708,-0.0090680549865529,0.094793700520596,0.0476624819234645,0.0133548845754427,0.0734232831572204,-0.14653123118108,1.8019677544828727,1061,2022Q1
01/03/2023,CHILE,-0.0155155352411031,0.1622374865428897,-0.0218844253317076,0.0745753586316221,0.0151699178490251,0.0139358864657617,0.0641486045722497,0.1718122225867424,1.5169066151406232,1129,2023Q1
01/03/2024,CHILE,-0.0013218043737104,0.0617531730762528,-0.0025515053761808,0.0668200304065626,0.017022753437598,0.0111393542435776,0.0455767130238001,0.2519817358563432,1.3069462021485956,1197,2024Q1
01/03/2025,CHILE,-0.0035708194188464,0.0665790639597816,-0.016605267156206,0.0813768083889202,0.0292773924163387,0.0138288274464398,0.0657785651635379,0.0776772126363815,1.6183435377975548,1265,2025Q1
01/03/2026,CHILE,-0.0461485309823039,0.4254638898680011,-0.0617803684999881,0.0714432623718486,0.0040531841958756,0.018806982199691,0.0937378385717464,0.0504044666843759,1.6889265938950158,1332,2026Q1
01/06/2003,CHILE,,,,,,,,,,50,2003Q2
01/06/2004,CHILE,,,,,,,,,,77,2004Q2
01/06/2005,CHILE,,,,,,,,,,105,2005Q2
01/06/2006,CHILE,,,,,,,,,,137,2006Q2
01/06/2007,CHILE,,,,,,,,,,172,2007Q2
01/06/2008,CHILE,0.0298167923478641,0.0,0.0259387967669584,0.0701315081979128,0.0475999227813883,0.0098198417949915,0.0360568535237567,0.0780560291808159,1.246632526484905,216,2008Q2
01/06/2009,CHILE,-0.036778292359929,0.391157256666809,-0.0462753914863127,0.0280903132518997,-0.0011282384474346,0.0145653802290903,0.0644138666129348,-0.378978635005516,1.9474577619017868,263,2009Q2
01/06/2010,CHILE,0.0107086966146874,0.0263954425490298,-0.0006330714283386,0.0673905314737074,0.0382161258000259,0.0210191091855102,0.051833682023595,-0.226284234572042,1.223604789619338,314,2010Q2
01/06/2011,CHILE,0.0392228231437087,0.0,0.0349070398101615,0.083984400792178,0.0583464498522322,0.0117060063000871,0.0384506262949974,-0.0584821367491965,1.2097700428621736,371,2011Q2
01/06/2012,CHILE,0.0399920634444689,0.0,0.0364308690633884,0.0861349679802097,0.0595695538365559,0.0121836396109445,0.0398257974477348,-0.0049798518512452,1.2092363504497468,430,2012Q2
01/06/2013,CHILE,0.0138191531817185,0.0,0.0092554446149042,0.0723896063639065,0.0378938940972478,0.0161564171527865,0.0480202382217179,-0.0273787253329816,1.1698874453956445,490,2013Q2
01/06/2014,CHILE,0.0132267232392136,0.0,0.005908626127533,0.0577583734964351,0.0301410508467244,0.0126473056896062,0.0401182072448979,-0.0055962205028473,1.1064218581909373,550,2014Q2
01/06/2015,CHILE,0.0081562786225674,0.0313851278528893,-0.0027977029010626,0.0577373548892226,0.0276497265050883,0.013292802178287,0.0442260043062851,0.0988691841742497,1.2145538829688305,610,2015Q2
01/06/2016,CHILE,0.0022759394599263,0.0397309323418547,-0.0032648251345134,0.051358113880041,0.0222536477643501,0.0121745899118603,0.0411650230594058,-0.0067484890522246,1.2134445207133997,671,2016Q2
01/06/2017,CHILE,-0.0005279614419793,0.0541357734257324,-0.002763883071259,0.0433342265790311,0.0178069950666389,0.0100593516519474,0.0361784272450201,0.1092850764351451,1.3229711569492697,738,2017Q2
01/06/2018,CHILE,0.0290126075614216,0.0,0.0245783704098264,0.074518839212945,0.0477751430907548,0.0111526716385536,0.0389928296160757,-0.0608750858713269,1.2407452557248224,806,2018Q2
01/06/2019,CHILE,0.0019928762496383,0.0354786878525004,-0.0014380744616262,0.0460727136473261,0.0203683854241273,0.0098771685771677,0.0386638248711195,0.0976055296590529,1.361299703504956,874,2019Q2
01/06/2020,CHILE,-0.1478663040103728,1.0,-0.1656503440774241,-0.056919865045555,-0.1036436308202757,0.0204948350290653,0.0905596809026939,0.5745438921987753,1.4048240229282636,942,2020Q2
01/06/2021,CHILE,0.0848927417953727,0.0,0.0585854709901742,0.1325217548176824,0.1203115804595268,0.0058138580501148,0.0476063311388964,-0.161001243345139,2.2833014331708545,1010,2021Q2
01/06/2022,CHILE,-0.0121162400939986,0.0800054978597731,-0.0374243563505692,0.0951177499842905,0.0365796717106674,0.0163975125677552,0.0884462333588544,-0.0193256788302064,1.816975360318152,1078,2022Q2
01/06/2023,CHILE,-0.0049249302115108,0.118553767952974,-0.0068892098909925,0.0730049259662906,0.0141334580708533,0.0116931320649863,0.048404924749556,0.2920466950902019,1.3040086192815838,1146,2023Q2
01/06/2024,CHILE,-0.0040222383751835,0.0765906444238918,-0.0117219612482384,0.0738167628935601,0.0207993990302878,0.012571285188856,0.0551232220597756,0.1787383675140821,1.4856639485977108,1214,2024Q2
01/06/2025,CHILE,0.0160084383939492,0.0,0.0053118317394612,0.0845886699129699,0.0372901907685419,0.0107637273263022,0.0483084114772282,0.1535000986591699,1.4953218052228892,1282,2025Q2
01/09/2003,CHILE,,,,,,,,,,55,2003Q3
01/09/2004,CHILE,,,,,,,,,,84,2004Q3
01/09/2005,CHILE,,,,,,,,,,113,2005Q3
01/09/2006,CHILE,,,,,,,,,,145,2006Q3
01/09/2007,CHILE,0.0262015927331271,0.0,0.0258816815729089,0.0734474482148276,0.0464753390961987,0.0089974981143686,0.0392062757524199,0.2291730713648245,1.5779642247659451,183,2007Q3
01/09/2008,CHILE,0.0146186331146162,0.0,0.0134744644344425,0.0614552720214166,0.0345419568764638,0.0110322964023221,0.0441426466246547,0.2014062888700952,1.321157508296419,227,2008Q3
01/09/2009,CHILE,-0.0200814457120462,0.2781089132831228,-0.029015460593603,0.0430119748553381,0.0098267425006552,0.0157009095442707,0.0567769421944799,-0.250977712596555,1.4893765967166164,275,2009Q3
01/09/2010,CHILE,0.0311497739007197,0.0,0.0247860719678933,0.0809158451744684,0.0547025606611591,0.014002911284651,0.0442285479102841,-0.1685131673074912,1.2897749391190088,329,2010Q3
01/09/2011,CHILE,-0.0087914782665671,0.1085960317960163,-0.028971067516277,0.0602514503255034,0.0274153694211997,0.0207318814979242,0.0675025517328079,-0.0096483304445984,1.3372676438560311,385,2011Q3
01/09/2012,CHILE,0.0444332151799659,0.0,0.0406058391859797,0.0883182786464923,0.0622492332841833,0.0119940008400623,0.0377686229107071,-0.0056162785967559,1.1505693560292982,445,2012Q3
01/09/2013,CHILE,0.0154522085637436,0.0,0.0080366233221653,0.0646782594259327,0.0361278663252072,0.0144138433827754,0.0452218004083354,0.0132693597672949,1.155876774796983,505,2013Q3
01/09/2014,CHILE,0.0040719286945056,0.0414007961346511,-0.0077661692220752,0.0537525297849155,0.0239786485233901,0.013159033317183,0.0450994890755609,0.0066690231238484,1.168620591659422,565,2014Q3
01/09/2015,CHILE,0.0031521347292715,0.0428228087525753,-0.0078275599054598,0.0602847859687166,0.0268809082067042,0.0145084113823773,0.0489080535450006,0.0474527058429191,1.3701181883909026,625,2015Q3
01/09/2016,CHILE,0.0089425093760671,0.0,0.0046460725707737,0.0535342048672361,0.0271593106307129,0.011029980503747,0.0387633178979618,0.004690542211579,1.191635955955778,687,2016Q3
01/09/2017,CHILE,0.009574197713013,0.0,0.0083619392050551,0.0501334522901439,0.0259105568357398,0.0094868488714305,0.0340061240199051,0.0332872036000926,1.2245282976990275,755,2017Q3
01/09/2018,CHILE,0.0085843592597431,0.0,0.0067600039030575,0.0520729921714316,0.0280293292438216,0.0100216514415097,0.0376500565353164,-0.0117377254054319,1.3446899225957436,823,2018Q3
01/09/2019,CHILE,0.0121276744867304,0.0,0.0076990415838446,0.0604727841638537,0.0321959163160687,0.0104856082770171,0.0415488229053722,0.0156300283544557,1.3186501595927145,891,2019Q3
01/09/2020,CHILE,-0.0941873351751524,0.9483540370164656,-0.1070551412773782,0.0198252049092011,-0.0507725207085896,0.0230106805881898,0.0946314979098335,0.3680922008691998,1.448184197994226,959,2020Q3
01/09/2021,CHILE,0.0257406553521516,0.0,0.0080842124185051,0.1240887631694259,0.0972641480790977,0.0129259811175562,0.0910710012483208,-0.8444507574676887,2.3136474240581597,1027,2021Q3
01/09/2022,CHILE,-0.0360059878910694,0.2323637272851701,-0.058469823708633,0.0786086592940593,0.0133521878851265,0.0191936542758502,0.0946690050039719,0.1113101413316315,1.756805528592219,1095,2022Q3
01/09/2023,CHILE,-0.0187139115394785,0.170393354479795,-0.0212952144791594,0.0702748402516071,0.0148095477396686,0.0139858168756009,0.0655794483042058,0.0926985052105778,1.4731578859467205,1163,2023Q3
01/09/2024,CHILE,0.0022474086016307,0.0427142085843579,-0.0054642059417314,0.0777406456428719,0.0277444742012315,0.0119480982312919,0.0548299851514938,0.1463023133469718,1.5323106983283594,1231,2024Q3
01/09/2025,CHILE,0.0084607087536978,0.0279816384548405,-0.0011457153396038,0.070298076733568,0.0257271159755528,0.0112378058728006,0.0458649384795428,0.2619356300862819,1.4078431062754386,1299,2025Q3
01/12/2002,CHILE,,,,,,,,,,40,2002Q4
01/12/2003,CHILE,,,,,,,,,,62,2003Q4
01/12/2004,CHILE,,,,,,,,,,91,2004Q4
01/12/2005,CHILE,,,,,,,,,,121,2005Q4
01/12/2006,CHILE,,,,,,,,,,154,2006Q4
01/12/2007,CHILE,0.0255956278858566,0.0,0.0250688595601173,0.0721637963046634,0.0460368371431844,0.0095842755561885,0.0413232171394272,0.131339418311868,1.5559905927208162,194,2007Q4
01/12/2008,CHILE,-0.0079886344988945,0.1707508137558192,-0.0201448774665106,0.0547938507066961,0.0172057591770136,0.0115337770215966,0.0509996294234995,0.527174955429142,2.096696478587027,239,2008Q4
01/12/2009,CHILE,-0.0063464188037015,0.0798471726183966,-0.0086115287874887,0.0500090146946069,0.0227513906219824,0.0127257131740028,0.055119060985567,-0.0963966409774408,1.6093340793718316,288,2009Q4
01/12/2010,CHILE,0.0407542301500406,0.0,0.0369121119603839,0.0831550065666268,0.0606421081152663,0.0105872176086623,0.0380528649895278,-0.1598353007158941,1.3004138428912937,343,2010Q4
01/12/2011,CHILE,0.027404301143813,0.0,0.02151785695305,0.0763623464805276,0.0497089676753857,0.0130491386606143,0.0451301962392757,0.0417114725528989,1.2976499890570272,399,2011Q4
01/12/2012,CHILE,0.036023417505552,0.0,0.0294390547166497,0.0827350845901933,0.0548727539317194,0.0132543067734163,0.0403778315883171,0.0932185837735695,1.1467184372171375,460,2012Q4
01/12/2013,CHILE,0.0191180796151612,0.0,0.0123133343694615,0.0649202832946594,0.0366423547503091,0.0127666022507248,0.041619689987807,-0.033192175338616,1.0929859077299937,520,2013Q4
01/12/2014,CHILE,0.0020997904912737,0.0451186503787527,-0.0086543587410095,0.0545250866365857,0.0243741341864717,0.0132638375879445,0.0481287129610374,0.0219488274543191,1.2481422533373554,580,2014Q4
01/12/2015,CHILE,0.0045395529924777,0.036221606624968,-0.0036971711104643,0.0554421318228516,0.0254715519116003,0.0124618416039072,0.044607235399247,0.052982436233145,1.2486375376741277,640,2015Q4
01/12/2016,CHILE,-0.0010074586536412,0.0628548351657527,-0.0044366979247985,0.0460932600234733,0.018718808594597,0.0111836795586254,0.0387767066808799,-0.0002176461669075,1.293127536308485,704,2016Q4
01/12/2017,CHILE,0.0152308655078283,0.0,0.013406423849611,0.0574294229885879,0.0331991993346733,0.0098939327810168,0.0348984752070419,-0.0653647515747887,1.2313665085267242,772,2017Q4
01/12/2018,CHILE,0.0114015136492403,0.0,0.0072031929496816,0.0683116672407707,0.0339401865400974,0.0126525184877445,0.0501619757214309,-0.0256999847130786,1.4008826485383017,840,2018Q4
01/12/2019,CHILE,-0.0321095459999321,0.7013806592725563,-0.0329967925290433,0.0187292482969519,-0.0067223251514385,0.0098002245137548,0.0447112553291272,0.2109943981335318,1.520809133276148,908,2019Q4
01/12/2020,CHILE,-0.0226341951341283,0.2216577524523784,-0.0330956435192396,0.058640600255531,0.0117922373330885,0.0154260738274315,0.0682679693352997,0.1726299617464788,1.5369473640635605,976,2020Q4
01/12/2021,CHILE,0.0067017416155127,0.0381082757208027,-0.0073873455895203,0.0950384278978246,0.0688015413974162,0.0136977213855828,0.0841817930364475,-0.7100559899045257,2.063483081879251,1044,2021Q4
01/12/2022,CHILE,-0.0264863924802688,0.5592285010067989,-0.0367432037814793,0.0688218756988478,0.0014482969678054,0.0154882602916103,0.0662988927150145,0.282787376746767,1.4557405172968525,1112,2022Q4
01/12/2023,CHILE,-0.002704429696664,0.0750141268549411,-0.0032688703373292,0.072391733045857,0.0175597122793115,0.0113471432664211,0.0468436612664497,0.216033001165901,1.3055867811943378,1180,2023Q4
01/12/2024,CHILE,0.0110374351656541,0.0,0.0007227985266334,0.0853549818939707,0.0377215544980244,0.0115808559817044,0.0543004665925531,0.0832786992871795,1.6159482657666335,1248,2024Q4
01/12/2025,CHILE,0.0128602653830575,0.0,0.0047514382664806,0.0678708199274086,0.0257232949043594,0.010399672929242,0.0400949227396399,0.2935828101907585,1.3434161224779069,1316,2025Q4
01/03/2003,CHINA,0.0995290141322435,0.0,0.0992340338646876,0.1280477516858772,0.108178515674393,0.0110020433457573,0.0190978749927952,0.9024145520680742,1.0594100715188857,45,2003Q1
01/03/2004,CHINA,0.0966839662195753,0.0,0.0963625036725699,0.129698342535338,0.1097162966084043,0.006896825187342,0.0328140064624707,0.0257540668218729,1.875748671125069,70,2004Q1
01/03/2005,CHINA,0.0879260754134845,0.0,0.08703325069866,0.1261989074947609,0.1062621441368176,0.0115883859493151,0.0373720860437924,-0.2910841575468127,1.1211448374920012,98,2005Q1
01/03/2006,CHINA,0.1086872664753152,0.0,0.1073888553398859,0.1426188075583737,0.1231682067077938,0.0068644843654116,0.033455116762573,0.2012206422636642,1.1414008874935333,129,2006Q1
01/03/2007,CHINA,0.1138646430099469,0.0,0.1126024811290184,0.1496136645624037,0.1303517893873895,0.006120408339432,0.0333824279668076,0.2604355525757693,1.3801151655539676,163,2007Q1
01/03/2008,CHINA,0.094269127269978,0.0,0.0904592606160535,0.1265396224670242,0.1093464502824669,0.0118070391007066,0.0318211803800816,0.1238344380667475,0.7699199001235771,205,2008Q1
01/03/2009,CHINA,0.0090741317738866,0.0,0.0072908643906264,0.0959264249163472,0.0547946142364124,0.0171523180486502,0.0723299460200821,-0.3037671236517448,1.517748175056133,251,2009Q1
01/03/2010,CHINA,0.104746611781416,0.0,0.1018664832891683,0.1474970127850317,0.1238670852910819,0.0119031404595223,0.0374277642298452,-0.1783547510161356,1.068453545406742,301,2010Q1
01/03/2011,CHINA,0.0855320539543703,0.0,0.0813239425400494,0.1332482983511724,0.1069389123496688,0.0126569821273461,0.0421219614066176,-0.0811129813895252,1.2370653306218529,357,2011Q1
