date,country,GaR,prob_neg,ES,ER,mean,std,iqr_05_95,skew,kurt,n_train,quarter
01/03/2024,HUNGARY,-0.016428441302990465,0.09283962352557767,-0.0427309242929751,0.16336029802788357,0.02619495912839559,0.011408256633211706,0.1334254113394861,0.2056453463752187,2.0419500510699367,1200,2024Q1
01/03/2025,HUNGARY,-0.05876118817962615,0.23405502204746473,-0.09818794880860497,0.1820915345400383,0.01664104033630367,0.01594934043802231,0.18966307701159085,0.053362821335524245,1.9889987084959801,1268,2025Q1
01/03/2026,HUNGARY,-0.09659941362526726,0.23979238557233007,-0.16706771149105162,0.17448907432594782,0.01471059473199677,0.02209329837312599,0.21668034362090283,-0.10932375795712942,2.1839099184171213,1335,2026Q1
01/06/2003,HUNGARY,,,,,,,,,,50,2003Q2
01/06/2004,HUNGARY,-0.06365624610662948,0.15334584559340078,-0.09174959818724245,0.07412925797952304,0.04072853030259014,0.004224718707338448,0.13331997849151006,-0.5052862905997435,12.143480184919039,77,2004Q2
01/06/2005,HUNGARY,-0.051935612148263435,0.13603043880049764,-0.07683424174516804,0.08819110053946852,0.03819775690557527,0.012398812642376925,0.1126291744017738,-0.41487984017015195,4.132413486630028,105,2005Q2
01/06/2006,HUNGARY,-0.024516840765557074,0.1264920574848216,-0.04435034427771127,0.08044967209879726,0.030256432948931433,0.005358071329960076,0.06667908371353846,-0.07049461608302453,5.234005525116868,137,2006Q2
01/06/2007,HUNGARY,0.012352800370523904,0.0,0.01231768364662483,0.1585442075007274,0.03845899176748893,0.018503324496413287,0.069407100800661,-0.1715824474581717,0.5544212709000036,172,2007Q2
01/06/2008,HUNGARY,-0.047261848435629486,0.12443076590785782,-0.06422900121837359,0.11388403918813901,0.02200817065122181,0.012109172377817152,0.1185378998344246,-0.10053216142558456,1.7788029845072233,216,2008Q2
01/06/2009,HUNGARY,-0.03611985711966494,0.7621801293036617,-0.037314580334337134,0.13881034075945572,-0.0030622961407514764,0.016474632188667095,0.11353309643734333,0.41211669954321495,2.6838341533521457,263,2009Q2
01/06/2010,HUNGARY,-0.09769523806290514,0.4238853919226502,-0.11420594947890719,0.11140125490322647,0.0017779923788812258,0.026449247751431877,0.1691083782826751,-0.1177808336350216,1.3077268274533147,314,2010Q2
01/06/2011,HUNGARY,-0.04723508163945607,0.0989931430251839,-0.08458029757313162,0.09038558261927583,0.018648533202912727,0.013066970999497525,0.1069733746026243,0.0930135455586347,1.6708026518330572,371,2011Q2
01/06/2012,HUNGARY,-0.024945340870764356,0.39772889442573445,-0.06228381011793489,0.08742370309343747,0.007323914946035389,0.016343752072610455,0.07984426045159282,0.00649639464411736,1.3233928852272918,430,2012Q2
01/06/2013,HUNGARY,-0.05535399456394671,0.1310775769800151,-0.07537776554293277,0.07492654621788793,0.014385927659781488,0.015138963448149132,0.10831041308517242,0.0025740407094072782,1.338402867080658,490,2013Q2
01/06/2014,HUNGARY,-0.061108492723402325,0.08545967837885284,-0.08307586222008695,0.06752464009621574,0.03141602865330765,0.010461201523731863,0.11727179498552212,-0.08140696180562942,1.540608978942855,550,2014Q2
01/06/2015,HUNGARY,-0.06146233114161817,0.09416471651560582,-0.08865594018235559,0.0840605001663844,0.026572620120040136,0.01234747371234632,0.12949048411306646,0.02960797808346405,1.5749511788990127,610,2015Q2
01/06/2016,HUNGARY,-0.05874120902034809,0.09193486458902096,-0.08839775678382372,0.0861935571574632,0.026949786728318534,0.011986465543243514,0.12285816858767494,0.026237323908931312,1.5007274603178364,674,2016Q2
01/06/2017,HUNGARY,-0.05342294175694298,0.08151671346429719,-0.07776092432016726,0.08370718628918043,0.028611073404166076,0.010298883705225508,0.11745541027458481,-0.04918523315869221,1.525220818095096,741,2017Q2
01/06/2018,HUNGARY,-0.08479335156852146,0.09006594771503634,-0.11029816185522563,0.08539458970921762,0.03730724535769685,0.012391107105951477,0.15756277047410444,-0.13076338676832233,1.594784098729684,809,2018Q2
01/06/2019,HUNGARY,-0.07280660555594917,0.08644384181115203,-0.10107837331039776,0.08984210069244346,0.036427517862006285,0.011641955818192794,0.14650883153924052,-0.02031911490414144,1.7052500071025358,877,2019Q2
01/06/2020,HUNGARY,-0.09436320261110523,0.8835934886636823,-0.09513308305091908,0.15662558564241544,-0.05834316187927718,0.025757252021673137,0.19394542056090397,0.5585520582225791,2.2638703878898663,945,2020Q2
01/06/2021,HUNGARY,-0.06592342496726382,0.07872988974146448,-0.11148050290649594,0.12682516244594005,0.09042275281179005,0.029318621159585518,0.1925837037812741,-0.6880401383856667,2.162407742229612,1013,2021Q2
01/06/2022,HUNGARY,-0.11039563237397734,0.17870388040262564,-0.1629757039038858,0.1125070758743907,0.02694883530811417,0.026286763355105543,0.2034819731902219,-0.43057693813898307,2.3862681225954367,1081,2022Q2
01/06/2023,HUNGARY,-0.020151631861365805,0.6266900831488553,-0.04377938817344923,0.15292625344358443,0.007188602548903549,0.012131976191927123,0.13309707080230318,0.3951524327344161,1.8585064220093015,1149,2023Q2
01/06/2024,HUNGARY,-0.03877515082929973,0.11951767125845392,-0.08179284105666873,0.15626342878175262,0.025567810575301945,0.013565238177847544,0.15172687979108107,0.08198881813623274,2.1301908989868723,1217,2024Q2
01/06/2025,HUNGARY,-0.03218825008776409,0.14879523337363915,-0.07463452487361139,0.1578558494223068,0.019122458945458522,0.012615069747430926,0.14475662613836368,0.18239128273228356,2.000427802644004,1285,2025Q2
01/09/2003,HUNGARY,,,,,,,,,,55,2003Q3
01/09/2004,HUNGARY,-0.03497990259279537,0.11523969293092631,-0.038815092071765984,0.06411418316738202,0.042507029143545275,0.0014590632656113435,0.09584968163815497,0.4620279604191936,22.757325312403644,84,2004Q3
01/09/2005,HUNGARY,-0.032155345086596406,0.14018966750472533,-0.0337522177611876,0.09061637330592323,0.03444873740743183,0.009000100611201099,0.08108371195940867,-0.6343161731616307,4.995499919727399,113,2005Q3
01/09/2006,HUNGARY,-0.02134187689437236,0.10309757569442181,-0.037020455047529086,0.12379036667613118,0.04289582741940212,0.012238079315445405,0.09599006822499699,-0.05755006448421845,2.29768240167856,145,2006Q3
01/09/2007,HUNGARY,0.0056048558296863185,0.0,0.005250048563425669,0.1721276168107865,0.03422071297589324,0.016474443651325197,0.10535963879501856,0.19247421094220274,2.102476825611722,183,2007Q3
01/09/2008,HUNGARY,-0.05932858557483087,0.1455645199965562,-0.06292079323040184,0.11525962898784875,0.014738788645358642,0.011510453256047763,0.17100677536783293,-0.06179182498227545,3.146162182902999,227,2008Q3
01/09/2009,HUNGARY,-0.03930111421457146,0.7447876210117275,-0.04070904456167056,0.17318341327829279,-0.004145614278185985,0.023207615073754715,0.12941666052500198,0.276623216725147,1.58537909648977,275,2009Q3
01/09/2010,HUNGARY,-0.055128209761449984,0.1512560543998618,-0.08509336470901604,0.11916451714092902,0.017729359770097874,0.017255852366691325,0.12876655178651109,-0.06599170851200008,1.8322772255042725,329,2010Q3
01/09/2011,HUNGARY,-0.1170696186120661,0.5368875372241318,-0.12414160545355755,0.11782108585259023,-0.005288454671593265,0.028289235114263178,0.1999537902782584,-0.11569901214385081,1.372355269445544,385,2011Q3
01/09/2012,HUNGARY,-0.019257079608787187,0.3661425538269026,-0.04803988444097424,0.10763342878327053,0.0105688788649973,0.01620687542758307,0.0893859688515014,-0.027962501842451942,1.3239103552395246,445,2012Q3
01/09/2013,HUNGARY,-0.04258902181389325,0.09460181630198922,-0.06705978404755256,0.08838943476538258,0.024780321239449205,0.012504190349577927,0.11067763427828062,0.03197502295152962,1.515194677959101,505,2013Q3
01/09/2014,HUNGARY,-0.053305129921763644,0.0929263104522284,-0.0728731636279068,0.08380541332579956,0.029350717059283403,0.011446856372544664,0.12092818800042779,-0.010573600122556696,1.6838094880279224,565,2014Q3
01/09/2015,HUNGARY,-0.05850419975959708,0.10249881922094836,-0.08994629799700085,0.10654742536266779,0.025544422591478603,0.014686910362956251,0.1328079621043821,0.05175509167900985,1.5595743873243326,626,2015Q3
01/09/2016,HUNGARY,-0.03788314099001755,0.08878081066798846,-0.06432236069404132,0.09616167482807492,0.025770567799156104,0.011614490500177772,0.10435687518814099,0.04070104983395583,1.475643059346343,690,2016Q3
01/09/2017,HUNGARY,-0.04217288581767459,0.07568319998558777,-0.059451804499670934,0.08794192083893065,0.033269448094487085,0.010521338811581278,0.10917233757935509,-0.10112447430618805,1.3757145050653736,758,2017Q3
01/09/2018,HUNGARY,-0.064889706529095,0.08545155722028286,-0.08726296728150479,0.08640246567917301,0.040173092634086444,0.011623250756760567,0.13515811309344197,-0.1789122605852134,1.597878690053,826,2018Q3
01/09/2019,HUNGARY,-0.07750814061561284,0.0913658170756182,-0.09679960460598966,0.09307286079005266,0.03695721554447323,0.01256657850684044,0.1526369730881031,-0.046171946171208386,1.7262002009897635,894,2019Q3
01/09/2020,HUNGARY,-0.072380802203089,0.7784865609191799,-0.10235644145141777,0.16128291983532927,-0.010682683505074899,0.019757059227413963,0.18840036978105698,0.20981846630093162,1.7146226965500244,962,2020Q3
01/09/2021,HUNGARY,-0.06735799633901099,0.1055158302041846,-0.11066145311290614,0.16203571670519684,0.042791785841360036,0.01701644104963981,0.17052209057194004,-0.25649100454485546,2.288642130021773,1030,2021Q3
01/09/2022,HUNGARY,-0.10150611367923774,0.19734208885377277,-0.15536169520534718,0.1375920142118868,0.02144115762960674,0.026013818813318858,0.21534249755551513,-0.2771004374365239,2.2101351376933343,1098,2022Q3
01/09/2023,HUNGARY,-0.04254614420708962,0.28673982417933375,-0.07012605890841239,0.1408797935725688,0.012692047123089908,0.016089883854351672,0.15567689392168943,0.023841751917656584,2.1445435473848695,1166,2023Q3
01/09/2024,HUNGARY,-0.03195017244059178,0.196481042744918,-0.06647804435594087,0.1478019147162726,0.016795970403185832,0.013139306487619568,0.14112990009318105,0.17484630073077803,1.9512884137472206,1234,2024Q3
01/09/2025,HUNGARY,-0.029344319892856116,0.13198404173743056,-0.06834913887983432,0.15765458501582752,0.021455197987299134,0.012699071478384578,0.13451023693153477,0.15981696276176194,2.0165550953179197,1302,2025Q3
01/12/2002,HUNGARY,,,,,,,,,,40,2002Q4
01/12/2003,HUNGARY,,,,,,,,,,62,2003Q4
01/12/2004,HUNGARY,-0.04980004910980804,0.12319229028596226,-0.057835149498122095,0.08838515676079686,0.041619360419570955,0.008666682945846665,0.11253349311530586,0.04444401779942775,4.868727711171873,91,2004Q4
01/12/2005,HUNGARY,-0.04474613220441695,0.13211675540548434,-0.050596420524932836,0.07439823013423263,0.03502082084863732,0.005774484410596724,0.09796617605821697,-0.2670897998751365,7.741671076147048,121,2005Q4
01/12/2006,HUNGARY,-0.022922335683077798,0.0895863262980938,-0.04226567587234036,0.11240790608495424,0.04153407701982802,0.011542194583639937,0.12380649007348729,-0.04446605073535748,1.9232244641378735,154,2006Q4
01/12/2007,HUNGARY,-0.003226716941293093,0.1310521485475796,-0.004872080517262921,0.15195024671556703,0.02227629725307184,0.016792615227366935,0.10546713196427474,0.16829990232956019,1.169423201422599,194,2007Q4
01/12/2008,HUNGARY,-0.032827197764365997,0.6107373695015093,-0.035255767287298304,0.1343895397881416,0.0034880178275408583,0.023253702728333967,0.1295877433036399,0.33174978622905754,1.3119240464045883,239,2008Q4
01/12/2009,HUNGARY,-0.03318129988455723,0.6215802139647544,-0.058779647711356596,0.11960845198873228,0.0025921698978596283,0.018836490574889404,0.09321651959783847,0.2383641585763732,1.3029250494639586,288,2009Q4
01/12/2010,HUNGARY,-0.05193919205255476,0.10673438187070688,-0.09018220735655601,0.09093470250145899,0.020480683494658623,0.013146914312503115,0.12032688170222826,0.08663054028593549,1.5933839073972582,343,2010Q4
01/12/2011,HUNGARY,-0.07575007846779457,0.17865592958641227,-0.10110260242561366,0.08063737027719552,0.012068295828889882,0.016129678272736977,0.1382653141184428,-0.13053835062418503,1.5517384876843925,399,2011Q4
01/12/2012,HUNGARY,-0.02647269347173982,0.5685331407730474,-0.053094758159014724,0.10234254579764453,0.00212625362134626,0.01789804426995611,0.08030952370715394,0.16548171476073922,1.0602170414222163,460,2012Q4
01/12/2013,HUNGARY,-0.058881835108260006,0.08916125057576765,-0.08365872925499701,0.0744214876498922,0.026638927473406383,0.011145264617509427,0.11461896547783224,0.01639257396132535,1.4678199542167072,520,2013Q4
01/12/2014,HUNGARY,-0.07233197165646715,0.09511812360561363,-0.09728875175323566,0.08365846768475231,0.027641500067505462,0.012455168638121086,0.1388958133460657,-0.012269004864631367,1.62062865855893,580,2014Q4
01/12/2015,HUNGARY,-0.06401939676391213,0.09234933567234586,-0.09153791129781849,0.09044029600570168,0.029485049231158085,0.011878038798108182,0.1332116469897418,0.06328212624995963,1.4952993538363712,642,2015Q4
01/12/2016,HUNGARY,-0.04929805810252188,0.09343904999895054,-0.07702337176174848,0.08899495258546865,0.021773363005776068,0.011925983215085999,0.10757040072544567,0.04941948071381535,1.4791788856053094,707,2016Q4
01/12/2017,HUNGARY,-0.060565278763790704,0.08557820398065684,-0.08654961797504403,0.08362234730826738,0.0329386115908227,0.011183788727929153,0.13000397652713702,-0.14590621573429535,1.5248206795972477,775,2017Q4
01/12/2018,HUNGARY,-0.09946058271629377,0.08875104231937163,-0.13471133354994763,0.09925477750965392,0.03908679710170402,0.013887098301284373,0.1876682804114054,0.03569941216215906,1.7995761495474836,843,2018Q4
01/12/2019,HUNGARY,-0.0731424411590185,0.0904466381708873,-0.09509299060582721,0.09041180581899806,0.03448416137798788,0.011422939875521933,0.14637535065128066,-0.06441935931650104,1.6614124941232535,911,2019Q4
01/12/2020,HUNGARY,-0.04825988649292706,0.6581059547399322,-0.09383836004825878,0.13126392754842467,-0.0002838815845695227,0.015191615987313367,0.146649323659316,0.2389788870519389,1.6148363036999245,979,2020Q4
01/12/2021,HUNGARY,-0.053277443461557425,0.09894776363004723,-0.09316392261367747,0.13596271007586114,0.04596846329269693,0.017261231615797762,0.1456550221604388,-0.35952152306475516,2.2745219550157874,1047,2021Q4
01/12/2022,HUNGARY,-0.06084331971987574,0.3408263932013778,-0.09966531748099798,0.1384786322646072,0.009235244377886982,0.018356296476344132,0.17311930001517242,0.05277774517192038,2.0429184435156476,1115,2022Q4
01/12/2023,HUNGARY,-0.018145152029815103,0.1155151163227476,-0.04348965000874982,0.1615187083742293,0.022877777201151837,0.011611292945572494,0.12501151277971942,0.22786205649747257,1.9579090525272074,1183,2023Q4
01/12/2024,HUNGARY,-0.035413047572012815,0.16405712471102393,-0.0787541824911012,0.16066492062967333,0.01884522288357895,0.013304053408939155,0.1502990638303351,0.14729678897158752,1.992832841418836,1251,2024Q4
01/12/2025,HUNGARY,-0.02322114372678326,0.09495152913858676,-0.06610513029988975,0.15052272824554888,0.02227968303829743,0.01099921402801032,0.12317800283075847,0.2592823249126723,1.9960152425353663,1319,2025Q4
01/03/2006,INDIA,-0.004489770815872492,0.05569163282936842,-0.015687923883207035,0.13642696474453453,0.09002292547587974,0.009834923479905526,0.11306966122846684,-0.09504676151084057,3.8830863361069863,129,2006Q1
01/03/2007,INDIA,-0.023145400130162863,0.08578371132401745,-0.03191136819958615,0.17410898805521616,0.08008467783978095,0.013205108930707692,0.1926571651477207,0.3916439122635546,4.11901461852944,163,2007Q1
01/03/2008,INDIA,-0.021113652555965035,0.07834937590982989,-0.028562821670156138,0.20468661421819057,0.07289948933066429,0.014124147800630288,0.2001608511438142,-0.026170580562811633,2.45098444708522,205,2008Q1
01/03/2009,INDIA,0.007395190257433799,0.0,0.007255051723121768,0.2090392249273658,0.04857864634435866,0.02015227941552143,0.17015445621461975,0.0709413595637859,2.4293731298577286,251,2009Q1
01/03/2010,INDIA,-0.02101816320751567,0.06195087871943972,-0.05077415292975892,0.1252441875922441,0.09160483783472079,0.00996316664015221,0.14239248655500947,-0.4252001135187072,2.5161298098582194,301,2010Q1
01/03/2011,INDIA,0.007589731197195859,0.04423999505540223,-0.02535178217908239,0.1586553265424008,0.09239563270825693,0.01249402659976618,0.12166120760691479,-0.00342360796365477,1.8699593376975447,357,2011Q1
01/03/2012,INDIA,0.04723534726530456,0.0,0.010071803972112964,0.1918736761173246,0.07292157853856737,0.01559099136248989,0.09302498265534753,0.35763751851517306,1.562246716985787,415,2012Q1
01/03/2013,INDIA,0.030439244550550613,0.0,0.01465115478906069,0.17540338509571624,0.07345052068942984,0.014915509455348766,0.09758497005675859,0.14028474142191213,1.3810692080226792,475,2013Q1
01/03/2014,INDIA,0.019078525101522713,0.0,0.0020508916111676642,0.1497607790959656,0.07296831936038853,0.013240130897361646,0.10400429741842382,0.07884447212819844,1.5144180951573407,535,2014Q1
01/03/2015,INDIA,0.011788747402448153,0.035859294653986726,-0.009053118533489377,0.14578064614646452,0.07492510303849345,0.012515010636351137,0.11051154833377236,0.09764382654129743,1.6560840913708017,595,2015Q1
01/03/2016,INDIA,0.0030850907586381718,0.04673326735038157,-0.020524820806963336,0.14475518531003548,0.08440866289321314,0.01177955112959067,0.11912744543228568,0.03451580390594522,1.5085487876460835,658,2016Q1
01/03/2017,INDIA,0.01888105633756023,0.028318194813936742,-0.0028895667442492695,0.16395863522004775,0.06974004466811654,0.01175351260589532,0.1080766227317744,-0.010131181788035874,1.6544549827171124,724,2017Q1
01/03/2018,INDIA,-0.016804458865636557,0.06024633489627496,-0.04538691878806006,0.14785212459721092,0.07438344820505105,0.013565829515191244,0.13793113964419357,0.045416885208040984,1.735403117375261,792,2018Q1
01/03/2019,INDIA,0.015088379706015387,0.037251541838979434,-0.014500256651888109,0.1476131957277036,0.05943654632528356,0.010854519387745263,0.0961607468733827,0.031663210306881566,1.8412105390410969,860,2019Q1
